Source,Dest,RateLimit,Latency,LeaseCost
536,897,19,2.284377,1028
49,411,18,13.170702,521
312,25,9,19.488011,316
161,502,17,13.218638,644
646,396,10,6.117729,680
225,12,18,6.379089,1191
986,389,13,5.382700,519
848,958,12,10.414286,1174
304,284,8,16.730258,932
670,393,16,4.342491,614
190,76,8,13.349073,514
906,904,10,20.155256,626
123,922,19,1.550081,136
67,819,18,2.147582,1028
708,774,7,0.059622,1141
586,489,17,12.794749,550
38,897,6,17.248722,447
51,631,9,15.117472,937
513,507,9,12.018225,226
1,556,14,14.968436,650
199,365,14,2.414384,1105
954,422,8,20.459918,314
700,691,10,5.500964,652
56,583,12,19.650586,191
253,358,15,1.537854,928
846,901,18,5.460685,173
45,924,6,14.156639,206
263,123,10,8.976912,664
716,974,15,18.950143,893
687,513,15,2.310787,842
116,13,19,2.388146,994
405,89,13,16.238105,699
117,109,11,2.908174,674
365,633,20,11.041828,617
859,153,14,9.015369,999
584,234,16,7.403346,736
964,919,20,16.119002,354
83,645,18,7.728940,531
544,173,7,6.797125,159
611,299,7,11.367425,261
113,592,11,11.789706,1001
26,174,6,20.284259,877
491,293,19,9.656784,638
305,943,15,2.379089,1127
309,272,10,5.888657,105
484,60,9,3.571467,1157
858,748,17,2.451167,853
903,62,15,0.530852,1027
660,846,20,19.057479,369
543,477,5,17.245170,134
543,481,8,17.968127,863
328,781,19,6.719755,1055
162,46,15,6.497755,239
113,519,16,1.238498,702
46,639,10,15.097913,198
361,126,19,12.739276,1063
263,920,10,10.933665,505
555,335,18,3.711256,564
74,756,8,0.665225,114
946,215,7,9.919753,520
252,430,12,6.254668,930
256,943,16,15.844493,810
948,863,19,5.174948,1159
365,218,11,16.179762,225
39,780,14,13.028349,608
103,451,6,3.739203,979
401,781,12,11.334046,877
964,28,13,17.524119,1124
227,369,17,11.272632,364
734,795,9,19.658882,420
959,911,14,13.324109,423
98,801,18,6.051036,614
749,545,5,7.346602,117
839,230,12,8.739970,542
750,11,16,6.704314,803
590,440,15,11.197085,723
890,25,17,8.798179,443
204,803,14,0.295570,258
504,537,10,0.755395,166
999,935,18,11.503235,633
195,785,9,1.691153,556
316,406,10,15.227584,742
292,264,12,7.870642,778
502,853,18,3.435883,978
24,822,20,2.879989,978
311,777,18,9.856617,304
533,415,9,9.609918,1181
500,336,15,6.800702,153
598,495,8,15.863980,369
426,89,19,16.817423,1172
130,180,17,8.241061,571
699,947,12,0.633617,621
127,950,5,19.132670,859
806,898,11,7.810562,197
960,536,6,8.041083,341
150,288,14,0.171916,469
839,586,14,16.299102,1153
356,207,5,16.658523,407
898,606,14,13.453281,383
705,970,14,12.231682,1174
589,722,15,8.140580,939
987,232,20,0.687930,966
531,767,12,5.048478,360
857,330,15,5.686254,538
525,268,7,16.246247,508
887,873,20,1.395246,1033
117,54,7,4.995194,435
583,961,16,17.676411,974
299,429,11,14.569863,1200
920,550,12,9.310610,565
166,99,9,19.049212,1192
36,4,14,3.904423,1060
332,148,13,2.808140,815
89,895,9,20.197848,736
326,801,7,6.921859,795
34,182,18,8.312217,777
597,860,8,17.554891,785
553,515,11,9.157044,820
192,360,20,7.703910,106
989,560,11,6.675667,969
706,126,6,7.864716,532
177,905,13,8.470647,561
354,741,19,5.049835,1173
403,114,8,14.950572,305
879,512,17,5.053631,324
634,631,6,6.218410,1003
158,740,18,8.781604,320
942,392,5,9.550119,165
535,938,20,11.729212,544
677,22,20,17.464086,774
535,907,18,7.322170,1167
620,9,15,14.614139,917
412,909,15,3.423418,551
958,932,7,7.488517,138
225,664,9,12.936508,850
99,301,13,11.016213,1151
187,929,19,11.388491,663
653,358,17,0.521818,828
935,398,5,6.702191,521
146,199,10,15.872471,869
272,331,13,2.535695,587
754,829,20,1.366737,819
332,234,6,13.629734,617
263,593,9,19.340277,1123
574,95,11,14.206349,1191
560,916,6,17.111431,286
404,150,6,1.162911,855
660,258,13,16.345899,450
605,696,12,2.937680,154
975,114,14,16.210673,215
510,677,14,0.888328,246
529,51,14,15.854473,907
963,389,15,15.827770,932
799,6,16,3.077168,723
147,881,16,15.481176,138
329,353,8,0.942168,298
701,166,19,12.447413,1182
989,586,12,17.949021,367
271,929,10,18.061780,395
399,963,20,4.744238,202
425,187,12,11.165444,859
172,297,12,7.076087,515
883,986,16,11.530607,414
74,137,14,15.089421,834
742,705,7,17.929901,170
290,529,19,4.223730,156
692,402,7,17.742971,765
813,849,20,4.796304,622
429,133,13,8.135257,740
20,603,6,14.900637,1011
963,333,12,16.639854,1002
63,494,13,11.223554,188
944,545,16,1.684548,633
243,451,14,16.814147,238
75,594,19,12.405612,725
873,28,8,12.275849,399
814,712,5,6.941168,737
362,240,13,2.358378,1179
185,937,19,15.454247,862
496,361,19,16.762589,201
351,101,19,15.569667,802
238,377,10,10.306872,1117
765,175,10,17.555553,376
936,640,19,12.431277,700
234,7,13,4.651822,1123
64,131,12,18.023421,506
403,893,13,15.371249,176
560,648,14,3.408542,1197
79,442,14,5.523111,1154
566,463,7,10.348129,282
717,117,13,13.899392,918
36,903,17,2.824741,334
258,719,11,5.068169,155
210,465,17,16.577464,820
390,617,13,11.388802,347
522,779,11,17.513770,237
213,996,9,14.976755,471
987,234,20,18.298130,353
777,109,18,10.233457,837
586,522,12,4.318821,355
894,504,16,18.733457,232
479,378,14,13.892404,143
538,560,12,5.480905,355
441,695,13,12.878160,650
877,279,17,5.390697,360
540,137,11,8.306557,131
30,446,16,4.088862,663
445,691,5,8.853878,427
100,21,11,0.935796,887
723,494,9,11.187895,816
95,707,16,18.483054,545
233,567,7,17.550253,1020
995,570,10,7.391177,778
366,664,17,13.860369,1165
601,520,17,16.266178,100
783,400,12,8.562419,1052
991,262,9,10.604978,153
152,142,7,12.261367,199
780,655,20,8.639271,309
465,117,11,10.693730,1123
980,773,16,6.241881,749
825,539,11,14.280254,295
419,282,9,9.373591,763
846,550,13,1.659785,1062
33,968,15,19.082192,932
628,536,12,18.249749,1084
411,735,5,6.309576,707
675,522,18,10.405729,840
126,416,17,1.424148,1190
483,683,16,1.177333,404
67,235,16,6.989735,758
465,326,5,17.378505,779
283,10,12,16.738343,1049
715,202,5,10.273377,671
274,126,20,0.866259,144
56,878,20,11.126171,320
621,98,20,11.453423,320
842,724,7,6.660883,975
366,508,17,9.024568,366
269,642,14,18.261680,911
88,21,10,2.649602,859
884,508,12,18.744205,757
796,75,9,9.045043,1060
397,574,8,8.578845,1174
815,296,6,14.945760,775
125,390,10,15.163337,519
709,841,16,10.722622,798
811,963,12,12.155862,446
871,768,12,0.527038,783
149,203,19,12.963742,997
151,936,5,7.450651,428
83,661,15,17.318023,130
518,843,17,5.494684,355
366,33,7,3.852548,286
587,391,10,13.244561,344
808,997,5,16.750821,293
262,46,7,17.608732,941
902,797,9,3.100889,349
574,687,6,9.326538,1055
564,698,18,19.050703,1179
719,771,13,13.881600,1136
992,602,19,10.806607,259
416,456,10,11.655762,767
734,259,18,16.378934,714
717,677,6,0.953403,1133
443,638,10,15.279667,331
214,906,20,6.575316,1053
179,278,8,2.100214,862
48,507,17,13.285558,965
326,39,15,14.348049,148
626,215,11,19.685959,397
174,376,17,8.131473,790
843,853,5,4.167078,1035
919,508,17,14.838206,531
264,152,9,6.642441,613
856,827,10,19.593593,994
446,388,17,18.554927,625
962,987,16,20.317421,890
328,496,7,8.244532,179
909,629,17,9.124729,692
468,881,16,2.154695,443
272,132,10,0.534668,957
26,558,9,0.955979,677
807,84,7,18.284228,819
991,265,15,6.013801,516
118,862,9,11.250926,756
672,477,14,19.595366,114
61,296,20,9.123530,307
713,508,14,2.130861,124
998,108,10,15.837631,599
332,218,15,20.357683,794
756,751,19,1.550730,997
209,400,7,12.651178,980
443,94,6,2.978099,492
924,438,13,7.499608,575
977,832,13,11.514781,495
661,11,9,8.611029,119
940,49,17,14.704769,571
769,446,18,16.225302,848
806,179,6,5.965605,159
194,942,19,4.825653,893
554,828,10,2.848909,1139
958,120,9,15.594684,314
492,665,11,12.792437,618
54,77,11,15.717249,224
679,311,6,14.813028,995
594,64,6,10.862596,123
989,754,9,11.218329,780
229,671,12,8.106484,508
763,94,13,18.830591,452
163,192,14,5.654032,1066
247,943,13,4.779822,694
268,852,13,7.011195,574
522,352,9,2.821565,1093
66,111,8,12.276275,447
655,755,12,17.590424,203
536,76,17,10.615879,789
800,994,6,18.333055,257
620,959,20,19.727515,202
740,966,18,20.217077,1047
235,749,7,19.956565,774
485,465,14,0.977851,232
23,479,14,3.427661,958
793,170,13,15.933869,906
417,700,20,3.163010,516
875,288,10,13.728693,785
527,799,17,9.751609,370
242,27,6,15.289479,384
463,425,19,11.761364,200
413,451,9,6.279525,208
672,513,7,1.009221,965
93,11,19,2.293889,462
889,868,5,18.262864,292
11,428,10,7.531243,664
35,676,12,0.459774,864
93,251,7,11.660342,378
571,603,20,1.508172,1193
627,456,10,3.524462,921
41,11,12,4.215470,740
767,810,16,18.822039,867
620,337,16,6.927310,687
566,525,20,18.047583,943
803,327,7,17.248482,687
900,601,11,9.883658,1084
798,664,16,1.060932,1197
668,193,15,11.429949,202
513,165,10,4.071888,1173
291,131,15,5.202290,346
147,502,16,3.793383,957
468,100,12,19.781297,1164
543,234,7,12.304631,846
109,744,11,0.462532,777
606,254,10,13.874122,774
831,401,6,2.606871,157
913,708,8,1.193421,875
919,332,5,6.670427,1149
724,999,7,18.785847,999
499,528,15,11.735008,1045
397,182,5,10.687558,969
32,631,8,4.795524,186
856,935,15,2.574909,506
359,244,5,16.938017,961
663,4,19,20.453399,802
271,999,9,17.490950,681
480,537,14,3.002654,401
163,323,5,2.802591,665
262,330,9,4.817993,533
457,898,17,1.890085,980
601,312,18,13.545853,958
924,268,16,6.171416,1066
637,290,9,6.819312,436
856,588,14,12.887631,847
378,768,15,6.099892,210
308,463,15,17.035553,972
51,398,6,14.976803,691
85,175,20,11.896966,502
936,490,20,10.578227,657
883,268,6,11.947429,662
39,645,16,16.164033,851
29,682,5,14.110988,684
485,470,12,0.246654,511
341,214,11,7.727854,477
421,289,6,0.108337,618
894,883,13,20.357553,487
886,959,15,18.261885,130
204,921,13,1.914385,234
654,906,7,13.818260,355
484,449,9,18.638448,369
585,996,12,7.634692,345
209,772,8,17.028947,1066
594,821,19,2.084104,1013
306,175,18,6.920090,401
299,740,13,1.690794,216
727,894,20,8.296038,268
883,770,8,1.636210,274
523,886,7,12.959921,721
795,532,8,17.637843,332
440,247,20,1.941837,828
293,21,19,9.602093,553
801,197,17,4.860366,266
361,144,6,10.133385,770
134,696,18,19.046642,982
523,359,5,4.674818,639
354,459,17,10.852000,1114
929,364,5,9.349985,317
514,26,7,11.858833,716
547,467,9,11.300560,392
614,847,11,17.002540,797
286,335,8,11.939132,1104
982,701,15,3.041357,1170
239,580,13,7.053876,315
536,401,19,14.889803,324
154,231,19,6.729618,522
195,313,19,19.152343,223
275,942,18,13.531434,1087
269,358,9,14.971009,172
656,375,14,3.980424,622
375,114,16,4.821850,865
126,809,18,19.866013,833
859,385,8,0.372981,956
979,771,14,15.893292,1026
696,938,5,20.442200,1123
438,15,13,6.921221,243
966,460,19,13.889213,1094
331,225,20,15.861100,663
764,244,16,15.221388,749
552,344,12,3.721677,182
135,494,7,13.458770,603
518,279,9,13.174344,774
915,832,20,2.668594,281
76,585,20,1.268964,990
684,244,19,0.822415,700
791,93,16,5.900410,563
873,56,12,14.249685,446
691,93,20,2.786902,269
416,723,13,17.455695,818
560,256,14,12.769738,416
174,565,10,8.951234,802
753,612,20,12.117419,765
262,307,9,9.339097,858
596,857,17,7.259302,655
367,524,13,12.473026,1019
642,273,9,16.000229,432
969,809,11,8.062794,494
831,834,7,12.679308,1071
161,807,10,8.728624,241
185,380,8,3.465933,816
828,415,8,14.057381,497
896,182,19,19.025634,665
42,413,14,7.199874,210
413,961,9,13.769510,590
733,502,15,5.439117,990
50,399,8,4.892699,889
767,874,9,19.467567,939
969,578,10,4.269664,454
562,727,15,8.272772,331
66,637,15,19.453818,1079
262,782,16,6.828726,719
51,446,16,19.884071,215
569,90,13,3.450588,1092
88,557,18,16.827000,549
89,938,12,2.862123,120
83,829,18,5.296353,475
733,558,14,19.670617,1079
458,418,9,19.067144,1123
783,404,15,8.025905,1124
178,505,15,4.201814,270
39,595,11,17.752951,730
997,992,19,19.790795,222
203,146,14,8.801919,740
771,634,10,6.861003,295
759,823,12,10.585650,1018
200,659,13,11.756527,728
187,999,16,17.432222,1114
996,106,9,3.244622,1101
142,868,20,10.399982,958
170,903,13,14.188737,561
844,993,14,19.684249,316
971,450,19,18.206148,593
42,550,18,1.375536,721
978,559,8,1.784563,297
418,619,6,6.684955,656
619,404,12,18.515919,1089
655,16,20,10.994786,553
884,153,11,16.107176,623
201,944,5,11.890681,1011
477,189,16,16.491456,559
654,339,6,18.505750,1193
112,378,14,19.009787,813
139,810,19,9.401518,826
286,452,17,13.824245,303
201,9,14,9.413356,117
919,713,8,0.709541,1029
337,437,6,4.924118,624
561,948,11,5.785218,241
791,325,11,6.127806,844
927,144,9,4.876526,751
140,163,10,17.061606,225
768,506,18,15.028125,1008
36,714,12,13.898078,634
431,694,6,11.492944,660
923,498,13,2.882941,713
983,413,9,15.310674,909
177,757,6,2.271941,253
312,983,15,15.598959,732
379,742,12,16.509835,178
580,813,13,0.004697,516
143,704,20,11.675037,158
696,377,16,5.412842,519
742,608,11,16.328826,247
157,870,7,9.860367,509
839,39,9,2.152962,398
472,362,15,16.012208,566
655,142,20,1.042667,430
103,862,18,3.921493,829
348,27,12,0.791958,982
47,204,10,4.045895,176
548,124,12,15.535644,753
391,833,10,11.141154,915
680,243,12,14.494338,889
39,64,19,19.972952,926
351,472,8,12.847316,1173
565,560,8,13.576609,335
427,299,19,5.196652,947
852,647,6,5.613156,756
776,344,7,5.408493,657
968,518,20,20.393343,691
989,704,14,0.541470,510
589,820,16,18.869783,494
294,261,6,8.016256,249
459,211,20,14.535196,560
580,186,5,18.674952,834
890,827,12,16.595908,901
567,565,12,11.248712,1183
96,313,13,11.680528,547
765,532,15,6.134224,412
77,877,12,19.401625,1057
989,908,12,13.023986,655
140,345,8,7.906122,1032
985,266,17,5.542406,568
550,445,16,6.740366,1062
530,150,8,3.473548,161
474,91,9,12.769316,1069
442,503,20,7.237346,882
230,849,7,17.958740,856
315,355,14,5.821362,747
411,210,15,11.546171,483
428,117,20,7.083277,379
538,58,16,0.197158,1016
509,766,16,9.919201,927
257,81,5,7.828875,414
474,54,8,11.366581,416
88,619,9,12.753693,427
299,574,15,3.799300,422
848,830,10,3.296449,966
165,918,11,5.222276,223
616,609,20,1.117141,596
762,824,8,2.752673,920
351,147,13,10.379612,424
980,705,13,8.772454,876
649,123,6,0.517537,480
570,688,9,12.189617,694
733,193,18,11.482987,1124
531,584,9,1.401359,970
776,315,14,14.616663,533
522,749,9,4.805996,1130
966,886,5,8.121173,343
672,613,12,0.111418,1114
560,301,6,5.870750,938
425,781,13,1.421984,287
294,844,6,15.049409,824
14,382,8,4.244024,148
859,773,5,4.723730,522
143,603,15,10.677970,817
279,375,9,10.811961,144
540,9,12,18.565908,172
777,404,14,20.222588,249
591,490,20,15.955668,589
855,436,17,13.581667,892
826,301,18,0.089241,1081
741,333,15,13.668001,801
954,720,17,17.862671,135
423,532,6,3.777052,935
176,476,7,15.833647,1186
375,574,17,15.598710,578
819,253,14,15.398208,1071
269,717,20,3.569061,396
449,911,18,17.180889,940
921,853,15,1.038697,328
952,715,16,2.927671,1031
48,443,6,1.132616,189
556,780,20,10.207116,342
199,793,5,18.623267,673
328,758,9,18.451924,275
694,190,12,13.367315,1032
132,390,13,6.374026,299
612,187,7,12.536162,404
187,321,5,9.890294,392
16,876,18,20.431567,359
743,926,10,0.320379,157
710,981,17,11.764252,778
525,513,14,14.186358,1001
210,196,9,19.493426,757
947,550,19,2.982678,767
820,326,16,0.368705,609
600,150,11,11.758289,883
762,486,9,15.150834,174
704,726,8,11.545627,307
541,446,17,0.459644,626
925,371,17,14.356952,855
950,295,6,2.184087,198
625,86,9,2.507883,402
741,627,9,15.940391,863
151,467,7,11.932295,758
714,0,18,11.635038,1049
685,832,11,4.560046,821
878,216,18,9.178944,910
532,448,18,6.439335,985
960,586,12,1.163500,784
679,678,11,20.263653,281
356,111,12,0.186732,950
938,811,7,14.805456,633
35,819,12,18.855488,428
135,142,10,17.947575,222
899,903,6,11.555750,1064
898,950,7,2.310978,407
256,533,10,12.352241,1055
220,920,16,1.393733,376
836,82,11,4.220604,853
115,929,15,17.010119,627
343,766,16,19.498615,370
792,914,18,12.217827,120
502,158,15,2.497995,707
892,63,16,2.428675,172
754,235,20,18.334117,1125
799,136,8,10.655045,1142
309,356,5,6.779051,141
74,745,13,14.100924,895
873,439,6,4.649197,462
373,115,16,3.463981,556
595,677,7,9.381653,897
713,960,8,16.597342,513
715,866,13,4.463700,229
307,5,6,2.317742,331
814,134,10,3.229516,1096
693,141,7,15.722860,716
582,672,17,7.625639,626
375,941,9,10.088062,859
452,830,15,12.184100,922
24,97,16,13.594390,924
425,490,9,1.840428,843
811,440,11,5.715731,936
254,788,19,11.627806,1076
8,208,11,15.230860,1152
902,437,7,6.370991,629
722,368,14,18.810535,392
742,481,15,13.473354,727
450,576,19,12.033939,719
127,698,5,1.462090,697
904,192,14,17.635962,492
724,402,15,11.093267,497
694,817,12,10.709365,435
86,619,9,19.919851,133
924,125,20,12.275997,898
946,304,13,4.687411,881
32,599,15,17.654003,160
810,227,19,13.738379,1011
831,327,13,0.155567,163
817,185,5,17.450607,364
633,808,9,18.150432,228
871,975,16,1.972640,254
109,185,18,11.206875,563
167,579,16,0.964173,1058
59,703,10,17.010209,973
468,348,18,5.368719,558
214,424,17,14.286681,126
802,156,13,11.636682,964
619,403,5,4.832408,837
452,522,8,2.002186,418
386,852,9,2.253631,768
114,138,17,19.594740,176
720,794,19,4.247296,706
512,145,10,14.082706,213
642,609,18,16.430210,870
67,232,5,15.967890,189
593,31,14,15.842478,820
613,870,5,7.315274,822
97,709,15,12.936561,322
99,516,12,10.804698,799
939,982,19,7.062765,181
183,980,11,7.414470,1187
535,962,19,4.931217,438
717,608,11,2.170022,718
259,248,12,13.079836,658
459,660,11,9.032928,251
675,224,8,1.967505,733
603,709,16,4.201563,816
201,171,6,16.931287,255
912,157,7,9.424775,206
871,62,8,18.114681,849
669,828,16,17.051113,450
708,253,9,0.259293,906
264,522,11,2.054893,341
203,765,9,11.139098,254
346,894,8,16.393489,377
371,273,8,1.348759,560
64,858,12,5.914606,998
623,254,20,0.870347,514
780,478,6,10.761333,635
910,709,10,18.487454,589
569,199,7,14.158448,235
685,564,10,17.795251,635
805,802,19,16.579680,485
527,139,13,16.940855,386
591,293,14,9.851444,626
846,503,17,14.168998,278
311,551,9,9.667434,214
762,691,18,11.474095,791
632,92,14,10.319290,724
795,913,19,6.421243,433
105,573,10,20.025317,547
846,940,10,16.393900,899
501,536,14,18.423027,234
595,636,7,19.961603,948
190,434,20,0.123428,477
700,426,9,5.719104,971
943,948,7,10.580097,275
271,25,12,15.860497,566
134,973,10,6.899290,348
932,887,18,1.420674,1168
901,195,14,19.185254,153
204,184,11,11.121030,1138
296,284,18,3.750536,613
641,147,16,0.765191,946
893,118,11,16.688333,917
164,396,16,13.288057,279
500,601,9,2.069880,1126
907,252,20,16.929515,1002
498,397,11,11.190540,299
472,403,8,2.093388,614
555,44,9,13.512813,315
844,760,11,20.067884,406
894,782,14,12.177326,1006
343,746,9,2.881893,1137
185,14,10,4.861939,673
621,817,12,9.137141,727
221,617,8,15.732319,1024
65,684,17,16.678263,243
973,731,16,1.156406,1171
299,577,14,11.839060,960
487,182,16,1.244547,489
776,759,6,16.666517,861
754,938,11,17.928768,1196
510,90,16,3.111090,144
724,838,17,10.420662,687
492,436,8,1.779075,585
29,790,15,12.368287,142
623,628,11,2.143038,1178
775,628,9,7.099432,1138
914,217,11,6.777150,714
256,392,5,7.732765,596
133,615,8,5.688864,786
834,337,5,12.754839,960
88,877,11,3.476838,937
717,685,18,16.811051,872
686,631,6,3.115816,147
285,80,7,8.200978,949
529,366,10,10.856241,909
186,930,7,6.228730,1198
821,964,10,7.231525,103
419,601,7,3.270181,649
790,618,13,8.349168,738
133,758,7,10.036046,900
706,429,13,13.935851,306
78,303,6,10.329087,644
704,573,13,17.012192,278
236,864,16,10.091152,841
551,50,20,19.414624,1037
342,956,20,4.032491,224
902,818,17,12.411350,1076
121,549,7,11.094006,526
747,757,9,11.560240,453
676,860,19,17.773450,1088
136,828,8,2.960585,1185
863,243,11,13.895663,1170
692,613,11,9.374477,983
343,581,18,14.403248,362
515,719,9,12.940169,542
668,479,20,9.881423,185
239,12,20,1.241544,154
344,41,16,20.495001,104
976,124,18,10.938224,1135
503,855,13,2.839774,998
951,142,7,0.025521,823
869,968,20,11.248646,447
908,192,11,18.492192,966
441,520,14,15.139052,331
474,403,9,10.365496,544
612,77,10,12.679318,133
573,495,17,0.623698,410
500,155,10,2.021030,512
370,863,11,5.556394,524
972,996,7,1.850930,365
