Source,Dest,RateLimit,Latency,LeaseCost
389,394,14,14.905830,621
467,919,8,6.229879,405
348,208,9,5.811475,246
330,143,15,19.821261,146
147,395,19,3.096416,194
518,106,6,14.910991,345
285,508,18,1.308162,985
125,621,18,4.504491,753
354,675,16,11.762195,783
438,296,14,12.654527,475
751,204,6,11.379425,394
843,326,8,14.323671,664
349,178,12,16.632528,694
875,805,19,11.279954,434
61,395,12,16.769950,827
658,738,19,7.701166,922
451,389,13,2.508150,894
349,44,9,13.414538,1114
301,620,6,2.012158,755
880,250,6,9.111035,1029
925,327,5,12.978831,1142
302,699,17,4.565177,464
584,437,16,10.143384,594
558,582,20,0.974718,852
670,192,6,10.505551,1100
807,547,9,5.410508,1173
617,666,12,4.246604,925
106,833,18,5.938438,334
523,616,8,3.286514,898
193,393,19,10.387755,746
168,585,14,19.663575,590
849,680,11,1.005864,237
464,673,5,1.699885,838
833,425,16,17.065326,492
875,114,17,7.120308,995
760,641,6,11.447045,536
140,285,12,12.016351,999
851,843,20,9.412163,120
881,762,20,12.459907,1066
716,155,19,16.682981,328
56,720,6,8.412151,443
123,930,15,9.787064,1125
490,236,6,4.969834,142
487,595,16,9.638491,538
367,537,14,2.465307,219
736,677,18,19.962578,1101
422,349,14,19.022478,982
416,781,11,9.930607,1192
241,584,10,0.985011,309
800,373,14,7.113827,470
72,260,7,16.358662,332
108,792,14,14.451684,240
21,629,19,0.345821,1140
332,251,16,16.121420,1143
491,112,15,6.366100,787
524,626,13,18.069943,1052
489,103,5,18.034467,758
186,923,5,17.158717,630
244,406,11,2.093656,1033
665,946,14,12.095555,207
877,526,10,2.315263,698
667,227,12,15.111923,596
333,926,8,18.854573,377
379,328,17,11.872744,757
621,573,11,10.521975,879
874,719,11,4.318763,437
855,93,14,18.014025,505
398,747,20,8.128503,623
204,570,14,10.900391,620
608,506,8,3.634196,995
618,665,18,17.938401,1149
114,781,12,12.333481,509
152,267,20,9.895102,423
292,339,12,7.986956,937
81,741,10,6.389306,269
208,845,14,18.003354,198
942,490,15,0.630840,770
842,369,8,4.091718,445
53,882,14,13.098182,1175
308,42,11,8.075056,907
418,853,15,18.601994,394
423,579,8,13.398150,973
301,794,14,1.635146,580
102,926,18,18.140486,906
939,528,15,6.759854,666
632,541,5,8.580375,772
441,705,12,18.165129,1096
877,214,18,4.312297,277
393,76,5,9.665447,142
67,725,20,8.926225,774
633,147,11,12.118207,459
776,518,8,20.114779,956
909,170,12,20.004946,211
173,676,15,6.687938,161
618,4,20,10.404700,663
275,291,8,18.578549,1180
33,904,10,15.135022,1042
656,914,12,19.711886,794
878,604,20,0.632872,787
372,478,19,10.790303,1017
148,160,9,0.952606,1011
812,253,12,13.848142,248
202,846,12,4.644349,571
717,569,16,8.660684,872
362,312,6,17.883380,318
579,447,20,5.745766,801
148,420,10,17.992263,1064
677,86,16,6.258590,247
824,837,14,18.891517,772
776,53,14,17.637537,791
754,429,19,8.731809,554
48,96,20,2.209057,115
440,249,15,13.471805,628
656,453,8,16.749821,412
351,280,19,16.364234,782
364,622,14,7.470954,124
548,206,13,6.206574,629
507,170,16,18.189535,901
314,686,13,0.167566,707
37,63,14,19.154674,739
429,366,8,7.404840,801
695,856,6,4.622659,602
339,194,7,3.768792,236
780,922,8,15.538379,754
337,558,17,3.951903,681
487,656,17,18.244691,320
797,936,20,15.844556,324
106,177,12,10.109463,1107
440,246,17,6.418853,672
610,834,13,6.550821,823
572,408,16,5.708047,459
190,183,11,2.850222,1028
89,103,15,13.746155,1068
458,855,17,4.243995,973
197,416,6,8.949743,320
15,313,6,10.429655,349
634,441,10,18.737859,130
909,77,14,1.117294,179
268,650,6,8.296454,906
287,390,5,8.435255,251
636,521,16,17.750152,474
498,580,6,19.836356,1023
770,234,8,6.786876,1162
758,12,12,0.824067,647
41,371,16,8.314875,270
397,654,12,3.442622,342
420,864,14,16.840018,978
503,917,15,12.354616,967
569,772,7,14.163066,607
647,233,12,16.682691,635
926,205,11,11.172210,265
810,48,7,18.951878,334
843,188,13,11.785610,926
166,395,18,2.063862,818
794,637,8,19.996471,1193
841,614,20,12.178846,1100
787,743,14,14.484624,916
399,673,20,10.322374,1005
56,508,18,2.187416,318
197,10,13,13.342713,906
698,649,8,11.437103,569
269,15,16,20.375562,602
902,269,13,10.372763,806
325,365,18,18.572237,276
388,450,15,7.054278,739
730,933,17,13.430598,1118
823,605,8,5.565402,405
405,499,6,17.703867,1161
770,230,20,16.093685,492
432,40,20,2.182999,518
669,688,18,12.529124,1104
948,891,19,8.961561,787
508,160,15,15.205304,403
787,7,17,7.202472,186
821,108,10,10.429726,441
114,286,14,9.009009,230
463,306,8,11.358165,790
669,577,20,7.480010,652
586,379,5,15.761313,122
791,629,6,9.144624,619
374,822,17,1.121430,640
70,741,5,14.657925,369
11,857,12,3.363297,537
648,555,19,3.965298,906
703,306,17,16.763329,561
90,715,5,3.062346,356
346,624,19,19.409732,516
246,367,10,8.953078,1076
127,157,8,17.509360,587
583,351,8,15.789164,399
459,185,12,11.502842,395
821,347,7,7.835390,218
777,324,18,15.749191,964
233,334,15,10.537396,1174
699,637,5,16.517382,359
291,80,11,10.377026,720
367,345,18,11.312505,915
274,477,14,3.768367,171
563,274,19,15.554207,1152
331,505,17,16.290482,1185
464,594,20,15.321519,1057
355,815,14,13.769604,1005
573,914,14,12.480746,755
838,644,12,15.154939,401
786,684,6,3.728609,597
307,539,6,1.825732,122
246,135,18,17.690533,741
109,360,7,19.729987,762
717,652,15,10.430059,624
149,50,16,3.577784,1161
783,656,7,2.103426,529
741,251,16,12.211805,871
736,106,8,17.996654,337
600,297,6,13.293949,924
822,394,16,18.381078,862
598,437,7,12.914010,304
313,411,13,18.693611,174
7,739,13,6.388865,619
517,362,9,15.922656,839
198,481,16,1.133741,843
13,845,8,8.704144,1183
611,861,7,13.755293,444
462,564,12,19.301126,1185
501,337,7,19.018420,442
129,787,16,18.721238,1139
81,436,18,12.799366,933
809,614,16,13.474612,151
268,924,14,4.536012,145
703,61,5,20.425085,543
231,349,18,0.379097,205
902,530,6,15.141612,1073
347,109,5,2.221828,332
340,829,15,18.471951,646
108,927,14,9.484789,288
237,245,17,13.191678,984
848,664,20,18.381668,1129
315,230,14,17.493561,1027
256,129,8,12.026478,645
921,847,9,9.817569,999
745,416,20,7.260996,683
579,635,19,6.991438,1140
594,885,8,1.883713,1075
315,143,9,5.642922,239
42,764,12,5.603295,695
418,370,10,13.918094,947
918,741,9,5.070561,893
904,35,11,20.156437,118
289,160,17,0.230389,897
492,300,10,2.225176,877
130,296,9,0.495918,822
597,565,6,12.740656,301
270,926,10,6.294493,329
934,570,19,1.764096,329
417,672,14,20.445280,554
544,303,15,11.695852,271
927,517,10,8.908541,764
509,588,19,14.862242,934
658,311,8,18.008628,897
23,190,5,8.928416,1194
145,904,13,15.652716,971
644,312,17,5.667480,976
77,690,9,13.118537,561
247,222,13,19.179419,487
81,94,12,11.094749,289
613,177,7,15.966745,693
320,420,10,13.779407,1072
86,781,16,7.936159,331
330,468,11,20.154326,1147
435,33,14,18.268141,546
194,690,7,0.394500,722
226,220,14,17.679947,304
34,799,14,11.617768,814
372,588,8,16.480033,711
333,674,6,8.149483,536
946,36,13,19.591177,1103
166,450,9,2.958650,1130
56,149,13,12.158093,348
371,548,7,7.178270,733
753,832,15,17.023948,368
542,546,13,10.440444,532
781,53,14,12.271880,166
263,825,14,0.963455,214
258,466,20,3.487985,371
890,443,9,0.654433,1161
768,116,9,17.791311,840
238,391,11,14.749470,648
11,813,8,13.395010,768
762,231,13,18.474501,777
525,473,18,2.189388,231
875,890,10,12.408147,859
247,685,5,13.148207,921
541,261,17,14.886636,593
588,369,13,13.266883,247
610,571,7,19.447883,1170
638,267,9,2.229170,525
406,462,20,14.398630,975
569,157,20,2.991757,240
506,848,18,13.254943,338
883,62,16,2.450817,174
166,886,20,11.125977,1182
760,698,17,8.912470,512
308,27,16,12.770777,1177
573,582,8,12.034434,398
395,723,6,10.681439,101
539,259,17,16.989948,405
342,464,16,5.830165,189
664,450,11,1.011906,252
507,762,7,6.404919,485
223,103,19,12.385306,243
662,728,9,9.619817,1060
632,14,10,15.801327,888
419,771,18,6.172536,220
150,852,13,1.936876,927
128,895,7,16.125293,1096
459,784,5,15.173318,247
834,460,17,18.655692,436
485,5,6,7.331646,797
47,95,7,11.614566,1033
906,897,13,15.553823,886
844,157,6,10.414641,487
407,896,10,10.911143,1120
152,276,15,7.162502,747
73,8,14,16.297376,1110
337,875,10,6.532902,310
60,312,12,15.703319,111
306,497,8,17.648518,922
70,757,12,1.876729,257
103,233,7,2.036544,581
11,276,7,14.907484,709
423,883,17,4.418541,639
554,94,17,9.964715,546
118,588,18,10.636750,674
47,900,19,12.858824,134
268,752,11,7.393160,953
263,373,17,1.962805,443
183,480,18,2.156538,581
230,149,15,13.016675,516
740,239,13,17.526731,1031
717,709,19,7.318896,834
749,285,20,12.117536,1094
668,843,20,10.475221,404
280,319,15,8.454730,503
27,538,12,9.633386,190
394,405,8,18.792885,667
883,564,9,10.944513,170
661,860,14,14.141767,162
827,551,7,9.822270,1128
458,213,8,1.132339,786
748,883,5,1.712604,441
145,713,14,8.167982,1199
656,227,9,18.185749,1099
771,467,13,19.245895,1097
49,54,19,17.881794,1049
651,590,18,12.921981,775
182,517,13,8.615472,560
50,694,10,14.743292,800
898,546,6,16.923083,346
848,897,10,11.677212,188
262,829,9,13.570203,1036
810,488,16,15.615600,421
464,591,20,8.218075,841
131,471,15,16.977766,178
709,9,20,10.313542,133
876,298,20,5.383344,1059
176,186,6,3.626359,343
362,349,14,11.133004,390
201,380,11,14.793054,763
282,163,6,12.828886,681
217,407,16,7.092298,278
313,728,13,17.036798,1128
341,497,9,7.612263,344
661,698,5,4.694979,691
184,373,19,17.925523,1010
763,593,10,9.996801,764
631,604,20,3.857519,480
159,9,20,0.334873,559
791,630,12,4.696309,578
676,376,14,7.818891,118
395,172,17,14.276668,187
157,544,5,5.497517,898
96,405,19,19.819288,119
307,949,13,0.054482,960
634,639,9,3.441763,532
538,808,9,13.542029,1180
745,574,13,8.724768,487
596,72,16,0.963698,926
674,707,20,17.230316,722
110,357,12,6.817380,597
277,161,19,17.500881,339
265,877,17,0.068940,318
19,301,16,3.320692,815
41,193,16,5.549482,423
512,668,10,1.778094,571
684,23,10,2.703040,1021
40,260,5,13.172681,1135
26,737,11,3.852207,944
914,740,13,8.947242,698
379,443,10,0.223432,685
806,574,15,11.283887,1004
710,819,12,11.325211,185
217,600,19,6.378365,931
481,611,10,0.738688,384
376,390,18,2.816874,1196
697,231,12,8.919313,638
466,234,7,6.727425,610
441,220,15,1.347665,752
699,843,7,15.792574,577
406,552,17,8.494710,786
709,524,18,15.366366,1124
860,464,5,18.213631,169
8,939,12,5.122582,869
657,780,20,2.751492,1001
474,553,12,15.283210,721
288,350,10,4.594023,960
633,133,10,11.192414,233
422,753,9,0.315731,381
53,210,5,16.421785,702
896,610,6,2.854225,1136
919,784,7,15.146719,440
390,528,17,12.844719,649
909,786,9,15.234980,238
781,930,12,4.536267,713
631,710,14,11.374551,487
533,616,10,8.886921,718
178,396,19,9.903614,232
906,601,17,7.988116,516
61,330,19,16.194793,1065
460,550,14,16.461802,779
151,274,18,16.913261,779
576,597,15,14.262245,554
607,679,17,7.807724,194
99,531,14,0.717130,725
914,197,9,13.302390,194
553,488,6,6.559149,1173
284,808,10,6.851948,459
415,80,6,11.294470,329
654,838,8,6.125914,1079
350,369,8,16.226704,634
194,685,14,17.483977,234
43,322,13,13.807906,661
940,266,6,17.041069,1065
374,621,6,19.233247,516
571,630,10,13.144948,657
730,342,16,2.272390,1084
491,7,12,17.299311,980
379,188,6,16.928040,788
386,707,20,1.434169,925
414,827,15,18.885078,231
586,683,13,10.371645,744
222,396,18,16.079799,653
880,761,14,4.689061,1098
6,754,19,4.700049,467
113,786,15,7.178652,125
275,59,14,17.264485,394
623,127,16,7.554621,493
114,526,8,3.232063,202
818,391,6,11.908052,1147
781,937,9,14.588213,118
676,324,7,0.710044,1144
202,766,10,2.484658,326
132,311,5,0.943687,445
118,187,8,8.532051,652
804,843,15,10.357675,452
7,275,11,5.113701,759
906,803,9,18.657023,1161
681,23,19,11.209435,759
755,451,5,11.837544,407
891,36,14,5.132747,721
928,644,9,1.368879,936
789,296,6,10.465262,800
248,259,18,4.726981,707
301,856,20,14.937306,538
370,258,17,16.593113,586
531,483,11,2.099936,333
180,893,9,13.287297,593
617,385,13,6.954093,527
272,942,6,4.526206,801
249,134,17,0.416419,127
435,791,18,9.727518,837
896,473,16,6.583128,1086
62,541,13,18.659505,100
911,388,12,5.129153,380
561,808,15,19.759058,1120
405,147,20,19.165430,968
766,641,8,1.471417,1033
748,326,12,12.511737,908
840,558,7,5.100297,376
712,721,11,9.674841,757
863,684,9,2.274715,620
604,896,9,16.819441,1035
680,229,16,0.695799,461
719,851,20,9.998422,346
469,349,8,8.601283,543
646,710,8,7.174012,265
82,568,16,16.937980,753
405,760,7,2.945520,206
312,140,20,2.691905,942
923,49,20,11.382634,329
915,577,14,4.096982,482
868,853,8,15.454723,1008
158,591,19,18.506450,267
417,663,18,14.677139,669
811,175,13,18.682545,942
739,270,17,1.846004,302
807,718,16,4.376308,561
112,42,17,13.508976,721
162,88,18,2.937030,513
508,221,13,6.612107,653
545,440,13,5.295627,1094
30,739,10,6.131975,916
871,672,16,2.082440,385
856,467,12,20.136372,469
792,248,5,7.727198,678
164,794,16,13.309225,296
111,756,13,17.162815,197
518,798,11,20.016186,108
853,744,5,15.106216,920
698,85,14,15.101367,136
522,659,19,5.601117,870
736,473,18,4.484093,174
177,686,18,10.862145,624
363,710,14,13.355978,830
901,768,6,7.564098,971
653,909,17,20.473030,505
173,433,8,9.724550,1188
237,600,17,11.161119,619
709,882,7,0.853785,1019
702,321,7,8.892543,605
672,310,6,18.359489,1185
44,88,10,14.819301,291
840,241,8,1.260890,1043
563,79,17,9.650211,408
864,364,14,5.222592,927
545,187,9,11.380004,485
540,712,7,0.552090,955
758,180,11,18.035890,1017
462,548,15,8.855994,492
323,623,5,13.830376,109
595,106,6,6.937715,462
82,535,11,12.430082,938
72,714,13,5.685176,422
158,130,5,16.327692,1143
743,364,11,18.443523,345
543,122,6,15.645112,621
458,779,12,18.125766,1117
461,425,10,17.553421,1144
684,100,17,2.252390,813
501,432,11,15.314330,858
619,379,18,11.483920,752
935,604,5,9.415947,373
410,841,14,17.699579,535
180,538,7,9.368436,1035
50,288,13,7.282114,110
360,767,11,17.740407,936
804,503,8,17.482956,1177
732,36,9,20.347654,288
940,39,8,18.855248,813
371,183,14,10.136537,938
525,656,20,3.436226,155
941,853,13,16.151049,176
235,833,20,11.803296,193
934,305,12,13.225695,953
782,845,9,11.937921,1043
769,514,11,10.967862,934
561,317,15,9.289110,190
184,150,13,14.629353,846
682,554,19,13.909335,1017
5,431,12,6.658697,872
785,333,16,19.930591,201
386,553,17,17.399957,187
150,820,13,9.814414,813
9,47,11,14.836020,1153
604,648,15,2.712381,1190
815,453,15,19.234748,1057
627,359,6,7.398677,201
458,394,8,8.364718,1173
367,14,5,5.000879,552
296,854,12,10.353271,1177
256,769,9,7.001614,674
172,248,5,12.841213,1112
254,165,19,1.800655,921
812,138,8,7.173867,974
455,82,18,0.508061,1176
97,393,15,18.315538,435
726,637,19,18.385213,548
25,34,14,9.916690,1033
445,147,15,19.178188,459
728,74,13,2.558063,895
621,122,6,4.027399,1101
114,720,13,7.411438,588
355,788,7,6.734052,617
210,634,6,16.843906,322
616,801,5,17.966753,935
567,699,12,10.727872,1037
179,903,11,12.899854,109
845,340,6,13.908703,554
216,898,19,3.519299,607
737,902,14,11.356183,286
293,910,9,9.228933,540
320,834,6,6.827511,431
539,77,5,8.140402,902
509,234,9,16.398679,899
745,552,17,17.716715,655
317,895,14,17.272793,430
10,432,9,4.027593,1096
556,417,15,15.490712,105
137,348,5,10.366052,681
52,132,7,2.828757,144
28,251,16,15.212112,1200
666,808,14,2.180678,903
318,281,17,10.661933,749
174,541,6,7.333099,299
476,79,6,1.413741,134
495,349,8,10.499964,352
284,615,11,15.354267,688
700,753,9,18.712661,391
505,856,9,12.104155,946
157,325,17,12.674122,589
459,562,18,8.555008,944
852,438,15,2.794486,200
301,582,7,17.928739,803
50,752,17,2.206927,196
366,899,15,15.358165,602
7,421,20,1.079812,225
333,905,11,4.049911,355
450,520,16,0.639473,634
356,865,20,16.130771,394
387,810,18,6.069834,557
45,187,11,2.923023,993
597,639,12,4.333978,768
735,535,8,11.621751,817
103,632,11,16.555578,759
905,462,18,10.349032,425
553,430,7,1.145786,555
899,717,10,15.266331,216
685,791,8,3.083638,1031
537,831,13,17.997963,144
577,467,6,13.970809,140
637,655,11,19.171597,1195
848,112,15,19.543682,826
273,468,19,12.688049,988
75,253,11,17.176254,1141
819,796,7,17.212978,1102
573,867,19,2.759370,513
714,680,7,17.578594,908
343,92,18,11.716275,201
433,542,11,16.446447,510
421,31,5,4.929863,385
900,321,11,9.389837,1166
938,139,11,5.129342,557
137,731,15,14.170627,127
350,739,15,9.728160,448
906,711,5,5.077215,1014
918,733,20,5.467886,1016
548,743,19,7.646904,911
704,736,14,12.604230,116
84,849,10,4.703975,1054
857,209,11,2.797130,132
175,434,17,4.357910,264
530,712,12,4.214495,1188
139,71,7,16.415167,361
224,689,20,16.192960,781
602,876,14,5.896279,116
396,309,11,6.877891,912
465,389,19,0.138082,483
250,30,12,7.591135,1002
131,894,19,13.057032,1016
745,748,19,5.133086,1025
189,597,5,5.871780,497
908,425,6,13.415258,288
894,821,13,8.320466,860
582,71,9,15.200335,650
551,818,14,13.846891,572
12,302,11,17.553808,481
280,156,10,13.696132,1049
433,567,14,3.165168,807
175,837,10,11.162787,214
2,441,12,14.650529,1026
527,750,7,10.336485,1188
381,188,10,17.325588,866
890,269,16,17.836605,239
738,217,10,6.955262,787
419,932,17,18.623060,928
268,557,8,4.103255,1102
683,458,8,0.403655,679
732,139,14,10.087164,1193
750,120,20,17.302094,479
476,375,7,17.774065,765
423,93,16,7.872928,243
629,610,14,20.044155,685
357,222,13,8.647274,547
684,476,16,15.661370,142
446,663,6,3.878238,175
154,868,20,19.099239,188
155,576,18,12.903180,778
229,777,10,15.595543,331
352,518,7,6.532444,1176
41,420,5,7.555972,840
464,515,8,2.673272,645
255,688,11,7.632144,502
399,743,16,1.860191,202
926,590,7,6.191120,125
354,740,13,15.084664,1163
74,664,11,2.484177,1188
653,352,20,3.002411,1196
254,450,11,7.203017,178
416,462,14,11.511173,456
675,400,20,15.168581,737
221,529,13,15.026639,247
699,379,15,6.833447,892
417,820,14,6.763916,1187
357,762,6,14.054937,983
293,529,16,9.441966,161
457,115,19,10.866695,1054
81,904,9,10.352616,523
217,283,16,1.921031,1110
86,433,19,8.910233,774
882,746,13,15.651267,383
164,736,13,15.911414,639
665,626,5,14.026590,1131
839,592,7,3.642681,413
412,106,5,11.168319,362
118,614,16,2.010379,712
428,787,20,16.246437,1064
703,871,20,9.883527,962
82,526,5,3.358111,679
571,142,17,12.408003,1098
717,867,17,16.552217,777
947,591,8,18.705119,273
516,317,16,16.365903,1022
596,810,18,15.611492,905
874,737,17,1.579526,490
470,526,13,1.673885,408
53,380,7,18.326855,668
632,800,19,14.611495,1177
346,434,6,17.379611,499
352,886,5,14.022745,913
176,537,14,7.983762,164
42,614,13,9.474544,678
725,361,7,5.879719,695
435,493,7,12.029857,1136
332,576,15,14.536998,1032
599,920,13,9.462154,564
214,505,6,3.649772,516
829,280,5,10.608973,520
402,673,15,5.191782,702
415,731,8,19.863808,508
124,688,15,19.184167,955
224,49,8,7.521196,232
806,395,19,1.508204,483
518,677,18,16.067732,873
210,749,20,17.924397,499
424,655,11,19.360044,1024
132,857,20,18.004589,603
654,298,19,10.466734,973
289,135,9,14.723713,1136
524,615,20,17.741103,678
735,539,20,6.328406,951
71,507,19,3.357045,178
158,680,16,14.149879,1200
538,160,14,2.685556,1165
733,77,7,10.332230,214
677,224,18,19.161465,564
423,253,17,5.358815,839
874,208,11,16.671129,281
873,699,18,16.211285,507
608,433,8,12.943383,353
20,637,6,9.672775,957
304,843,14,15.072611,133
388,380,5,8.261427,946
423,940,11,10.552844,328
379,728,16,10.145511,188
385,707,16,11.653389,825
921,733,10,6.805713,391
902,517,13,13.009149,148
121,641,11,8.230472,1099
841,643,9,16.540884,723
215,806,14,17.744456,810
12,283,19,13.217227,907
36,286,16,11.544246,616
126,294,10,12.519279,904
843,320,11,13.289038,437
96,300,9,2.380517,770
198,204,18,7.431672,672
56,547,18,14.111541,1060
424,645,12,1.746817,919
883,378,5,7.089737,896
754,820,15,5.600455,965
900,166,10,5.584828,683
946,99,10,10.079461,106
53,379,11,2.737071,250
422,282,16,18.224691,550
889,843,9,9.739746,967
743,423,9,4.979623,920
7,922,15,5.206701,924
404,352,11,16.062555,711
328,513,17,0.311085,723
142,80,9,17.901643,165
895,360,7,1.631738,720
660,812,13,12.093313,426
374,667,17,7.697641,948
602,351,19,7.957687,658
810,54,14,11.180376,535
