Source,Dest,RateLimit,Latency,LeaseCost
405,230,15,2.164298,1143
417,748,8,17.200050,1033
216,697,20,15.051601,362
52,289,19,4.613517,518
439,211,17,4.354622,625
382,270,6,8.747330,771
31,309,15,11.611187,842
68,342,19,11.566435,387
287,526,14,0.451354,106
71,238,9,11.115619,1060
373,126,19,6.376865,238
129,624,8,11.881951,204
374,135,12,14.521217,1078
330,583,6,20.126939,570
24,744,11,2.876926,414
706,442,20,15.414650,463
665,653,12,3.678057,1141
462,550,12,14.736220,532
87,266,15,19.608959,737
311,167,11,2.731772,414
433,576,12,7.030265,209
529,724,16,14.991720,275
575,173,18,14.337503,998
40,284,10,15.228564,817
280,603,9,10.517223,360
217,142,14,3.406850,786
641,161,19,7.020939,773
390,586,14,15.361919,535
587,683,13,0.396996,902
735,534,17,19.066383,123
628,237,7,11.355344,656
133,146,6,1.523568,473
31,551,9,7.116302,267
236,359,19,5.982741,386
180,449,6,12.828922,172
710,111,17,4.741048,1031
196,703,6,6.806733,183
89,381,8,11.541974,726
11,183,9,12.163371,729
550,621,20,13.031511,287
658,396,19,5.512379,676
3,681,16,15.768581,1037
132,449,8,1.934354,1065
139,182,20,1.940918,1177
331,736,6,18.901554,820
101,22,12,15.558922,513
608,346,12,9.447321,695
212,160,15,1.915410,594
227,153,7,14.002576,1054
481,4,20,12.972815,375
98,531,15,9.728745,1054
407,296,17,14.491263,965
644,459,13,11.750707,1072
90,142,10,11.519876,1063
492,568,12,17.751465,423
414,68,12,9.678054,328
209,562,14,4.059203,131
58,518,5,4.936474,922
126,196,11,7.727422,905
654,184,16,0.633874,1146
563,302,17,0.859802,971
688,27,19,16.849983,482
240,491,10,5.592270,655
664,471,5,5.274240,347
517,149,17,1.068752,882
345,643,19,15.662928,993
565,711,16,20.101545,711
28,144,11,19.668162,842
13,537,12,6.541250,371
30,228,20,2.020851,543
657,603,5,18.120230,713
301,547,11,19.965605,878
241,195,14,2.148867,878
278,731,17,10.394102,167
447,117,19,1.056978,834
124,342,19,0.568444,672
626,744,18,12.016578,562
424,115,9,3.562139,981
282,273,10,10.686136,918
447,545,7,6.053023,242
342,382,11,14.976732,1186
707,594,14,12.269699,169
413,579,10,0.191813,992
214,495,20,6.444984,181
519,94,10,12.682567,751
680,721,5,3.495880,1126
153,104,16,0.625807,158
471,44,5,18.392741,615
95,554,12,2.982593,890
280,1,10,13.793443,589
191,453,19,1.325596,224
390,702,18,10.009238,735
249,548,16,9.524480,508
73,541,15,13.449357,274
129,713,20,16.985277,368
155,261,20,19.127303,447
603,308,20,14.169864,239
465,721,19,7.112226,594
240,332,8,1.582088,643
238,513,13,14.735011,1156
406,195,14,4.836947,554
407,441,11,13.187867,764
692,125,7,0.334096,420
701,614,6,5.874294,741
195,298,6,15.281241,987
239,160,20,2.577548,154
219,673,14,0.812677,720
617,326,20,2.085236,423
286,281,15,6.315691,692
282,605,6,0.864347,893
8,534,11,19.763076,296
486,58,15,16.577793,206
583,386,19,15.527638,199
177,131,14,19.055462,1123
14,528,11,12.963446,434
405,412,10,9.958563,331
543,383,20,16.267182,446
368,134,19,16.743939,1090
598,267,15,10.960484,563
746,620,16,14.928572,787
684,466,18,4.561196,342
150,421,12,16.767435,743
736,653,10,9.797316,706
234,354,14,14.407932,1161
406,53,14,16.456817,764
648,291,10,9.431235,883
148,427,9,14.311854,900
42,302,12,5.095800,467
495,77,5,6.788919,745
714,474,7,14.735735,748
704,331,10,1.395746,1190
382,195,18,19.627731,790
669,139,17,0.557609,387
80,386,12,7.145599,256
39,36,11,19.397293,134
642,374,5,0.076898,1133
509,470,7,14.528439,739
538,43,17,12.473632,790
79,51,9,10.297690,303
675,563,11,0.406110,791
465,179,19,17.933023,781
380,1,11,2.997880,385
722,58,6,8.069365,825
592,545,9,4.678707,891
167,247,5,7.274649,895
79,427,19,4.993972,662
423,359,18,12.354521,102
748,67,13,5.972839,539
641,508,18,8.080656,950
166,415,14,5.921970,433
607,322,14,2.061744,810
293,679,14,15.213797,1042
662,345,15,13.515441,809
667,127,5,6.869460,1016
60,480,20,5.689083,339
46,71,12,1.518390,931
724,389,20,5.210090,520
101,3,19,11.227180,485
607,615,15,4.485393,765
360,392,5,5.924790,580
401,478,8,17.473681,402
643,275,12,2.394728,1151
521,350,15,6.095358,898
239,346,13,5.708133,985
179,234,14,18.751867,259
557,388,17,19.118878,677
669,19,13,13.729698,611
612,389,5,18.980960,262
697,627,6,12.046671,1157
282,513,6,15.765900,661
667,368,17,14.558512,914
559,378,8,13.602141,632
658,21,11,3.041967,551
711,557,16,17.689268,184
26,340,19,17.110006,663
737,595,15,13.963773,1101
493,319,14,15.905738,536
149,491,10,12.386620,928
601,610,13,4.572621,814
597,717,19,12.826169,477
16,626,10,8.354145,962
550,586,14,15.250961,922
585,669,12,18.565823,1017
134,707,17,4.954336,368
619,307,15,12.148631,731
6,678,5,15.324879,201
715,36,20,6.735885,952
175,692,17,12.814880,310
200,101,8,5.703574,738
281,169,13,8.225478,989
6,724,9,1.073770,604
150,600,10,13.806804,495
331,618,8,1.976746,1070
143,652,15,6.551368,1086
604,565,13,5.795000,429
159,637,7,2.503475,984
378,648,11,17.737619,860
48,253,11,8.225492,1059
524,279,16,5.439129,803
267,286,20,12.198058,991
743,585,17,16.501875,703
93,123,12,8.940461,298
153,558,19,13.492190,1035
739,376,13,1.766034,352
745,142,9,9.209685,694
121,428,19,7.978446,165
161,128,19,7.883784,288
177,383,8,20.219940,615
739,62,17,3.975705,201
415,465,20,9.600868,648
146,680,6,10.466573,628
511,295,17,14.806431,1013
597,340,18,11.153659,286
340,47,17,16.414535,1078
749,94,9,19.670035,110
67,228,17,4.000759,850
516,51,15,14.128896,401
109,274,14,14.986216,1074
145,503,18,14.536095,116
631,247,18,7.255737,144
24,25,19,12.947174,547
8,412,9,5.236166,397
385,121,17,8.855033,1115
472,69,8,5.261917,284
658,246,19,6.086248,764
715,17,7,20.025602,1188
426,464,6,15.318654,226
653,244,11,17.845310,361
24,514,13,7.005945,357
517,144,14,4.126657,391
374,325,5,10.371319,928
511,210,16,14.658102,1072
245,550,13,11.388983,1187
134,558,20,13.838656,1001
412,179,14,18.362062,222
486,17,19,16.376490,551
151,447,14,9.858031,379
552,287,13,0.492564,443
98,202,14,5.378947,151
14,557,12,10.280230,513
467,638,11,19.262496,1119
624,667,20,1.526817,926
671,151,9,15.622349,518
515,49,10,15.513001,421
717,483,9,5.864727,749
716,681,19,6.009504,240
516,252,7,8.800689,533
291,39,19,5.717909,366
534,354,7,1.450733,891
668,526,14,14.473927,1041
539,531,15,5.749575,748
343,64,7,17.252976,174
212,610,12,20.373893,211
685,558,18,3.993308,199
436,51,12,1.350125,557
390,85,8,13.861243,1077
479,416,9,4.204929,816
332,591,17,1.271845,983
724,423,17,11.503370,938
227,321,12,5.826139,354
250,621,11,5.103375,1034
435,454,20,9.856422,528
347,95,19,8.087746,1109
210,589,5,18.362763,656
352,654,17,3.659929,504
324,633,5,12.300415,495
402,162,7,16.056623,486
48,226,16,18.559094,614
19,567,9,20.113770,644
489,648,6,19.261433,869
331,612,6,13.076470,463
148,274,14,2.317985,548
62,177,11,9.939262,655
533,607,7,6.524742,367
136,117,18,16.233527,394
66,217,9,1.977784,1135
179,164,15,5.261522,369
649,364,13,5.761263,1077
163,134,16,20.232217,569
564,400,6,14.618166,660
1,216,15,8.889341,728
265,240,9,6.238438,233
633,313,15,0.415122,532
336,155,6,10.620020,577
525,324,5,6.141226,897
414,551,19,17.144408,127
669,643,13,19.566208,672
12,748,13,7.408814,892
647,585,5,15.323407,936
217,15,18,0.480818,184
726,46,17,10.806321,405
745,64,16,19.283915,1016
330,329,8,11.900051,141
518,197,10,18.233749,815
237,596,20,15.027052,388
641,400,18,1.032668,1196
647,400,10,0.489710,1107
498,303,6,6.796014,615
327,603,14,4.454453,631
584,193,15,9.385072,674
384,718,19,4.549624,636
616,421,13,17.858558,260
531,582,8,12.957723,510
517,386,10,12.522338,813
40,44,8,18.388036,544
708,306,13,14.508681,942
254,265,8,10.759988,932
356,693,9,12.191245,924
362,312,9,11.547391,463
11,266,15,11.927276,455
693,396,15,9.421195,101
672,366,12,10.733239,360
22,492,13,5.691001,113
499,374,5,9.622991,221
335,568,19,9.065753,598
592,748,18,0.756557,323
283,448,7,12.363747,1186
7,592,7,2.729495,443
555,131,12,8.524883,800
13,112,19,19.082841,183
349,269,5,9.504652,426
355,307,7,12.870884,931
24,736,17,9.668383,289
295,260,5,13.124157,301
483,370,5,5.102502,822
499,201,17,18.794948,1012
607,266,18,12.641978,511
472,625,19,16.123908,824
369,115,18,17.199613,1107
261,312,17,1.598186,117
48,234,19,1.677916,1165
728,280,8,11.860328,383
61,185,8,15.480155,746
157,383,17,8.873960,971
243,610,19,5.202741,635
666,598,12,2.300772,761
564,694,6,1.770644,113
433,273,15,18.593161,432
120,692,8,4.414992,152
619,87,17,7.314061,477
62,413,5,20.331438,962
281,304,11,16.182909,918
220,525,16,9.609776,556
93,419,5,2.942809,239
254,508,16,14.155634,1157
667,556,12,18.484026,678
236,681,18,0.051548,961
351,647,13,9.964435,1179
143,594,10,3.590844,510
510,34,19,18.500638,1065
12,76,19,1.821799,868
547,709,19,9.030664,1151
163,1,17,7.284525,1160
165,562,10,2.664652,385
388,721,15,0.901929,904
454,516,20,5.210084,1059
662,495,20,5.593895,457
53,236,9,4.285366,941
456,581,10,10.736176,1185
274,243,7,16.918236,541
41,502,15,14.158556,1001
65,419,16,8.297347,1165
535,735,9,9.716112,1018
587,745,14,3.394373,727
433,719,10,10.635264,251
370,405,9,12.210406,929
558,109,7,2.973573,893
687,509,17,4.824197,987
647,202,9,19.608315,479
158,126,17,15.029547,806
57,297,13,9.528927,777
651,72,12,8.266144,158
93,635,15,12.907686,522
559,101,10,8.267474,600
327,74,18,5.558659,597
643,497,19,19.590994,661
361,302,15,10.832509,668
274,429,11,18.062446,189
203,632,13,12.892619,292
410,270,20,16.645773,905
693,545,7,5.349082,243
48,682,12,3.468627,217
228,721,11,0.598431,193
63,42,5,4.043176,729
40,495,10,19.151727,1152
162,149,14,12.157760,1023
577,747,5,2.777862,835
622,166,11,5.776462,724
126,197,12,3.324655,334
334,232,12,17.525598,367
144,558,18,3.917939,259
140,187,16,8.087167,243
358,554,5,15.823636,206
242,221,20,17.916671,482
86,156,11,6.937568,168
496,220,6,19.280755,1080
730,731,18,0.845959,386
249,587,19,14.330303,529
32,377,5,0.460348,1026
389,684,7,8.508809,564
255,586,17,12.740215,713
417,235,20,4.858405,1143
434,602,10,0.750669,544
245,60,14,3.293636,828
87,39,19,17.374182,668
625,367,5,7.589738,1145
630,147,17,9.799409,1043
116,74,13,6.035618,1029
470,623,15,1.732860,501
639,301,7,2.976179,846
82,560,5,0.663675,235
224,7,20,13.837857,508
428,589,16,8.787359,510
534,531,16,3.178053,911
123,687,15,18.284048,163
559,136,9,9.476289,648
180,59,14,19.625824,220
192,462,20,10.781447,555
260,328,18,17.440807,590
343,569,19,17.259140,546
420,622,13,19.669008,1010
493,596,20,5.371851,222
9,178,9,0.291532,634
448,302,6,13.940874,112
60,369,7,16.233323,256
168,644,12,20.436735,504
217,263,16,9.684853,410
483,241,14,17.494084,951
391,588,10,2.064856,1137
209,625,8,4.419273,865
509,521,16,9.402666,1154
387,169,18,13.807801,197
318,374,14,5.314272,748
263,683,16,4.341009,747
80,154,9,0.385863,121
133,724,6,20.067690,384
653,683,18,9.543309,916
85,359,19,3.190716,1183
185,645,10,4.837880,157
105,51,8,14.909524,225
302,47,8,3.429467,110
156,702,13,7.858893,614
194,674,8,17.029873,1017
182,722,10,14.084397,1082
216,644,7,2.747609,1019
704,547,11,0.554058,563
34,578,14,14.810935,531
632,494,13,16.510632,430
251,705,12,7.903271,1199
624,565,15,4.913832,912
42,315,7,11.082971,748
250,522,14,8.849936,1099
49,669,14,15.279670,655
461,584,12,14.561308,433
274,307,19,19.781880,987
167,170,13,16.522434,932
49,134,13,19.074877,631
249,478,11,3.277256,601
258,673,6,18.180946,667
339,433,19,11.372888,410
159,131,7,17.279740,210
371,194,7,11.832784,729
250,543,18,1.602296,1174
494,740,12,7.416511,1009
247,595,19,16.511439,1071
205,575,20,10.185040,938
57,269,6,17.262562,781
599,142,12,16.533262,496
605,53,12,11.768790,154
355,592,14,9.854102,590
435,693,15,2.136722,875
211,727,17,15.283230,410
704,335,16,1.131051,572
363,56,16,6.728717,560
171,599,11,3.199526,682
443,649,15,5.731901,590
155,138,6,11.090503,849
588,567,6,2.734391,1038
740,238,19,11.904691,637
77,446,11,1.221335,128
586,157,7,16.632513,831
46,450,17,12.477230,509
417,86,16,4.612658,1027
180,237,12,15.997305,811
323,107,18,17.532693,837
451,97,5,15.376312,654
95,719,17,15.901159,693
377,694,13,8.133421,743
742,168,14,4.346923,917
508,399,16,12.208050,990
429,601,7,11.215566,819
704,530,7,15.613318,469
542,227,18,14.753649,911
542,188,10,16.303942,672
376,516,14,20.462319,786
163,604,5,11.190720,149
673,588,17,5.078561,906
258,161,9,10.932110,369
127,241,5,12.820889,833
311,405,13,10.556172,234
345,230,18,18.018016,351
398,630,9,4.373075,564
434,181,9,9.591959,167
526,115,7,2.396820,168
108,21,16,12.292719,393
284,288,15,3.154639,135
355,474,12,16.158422,808
511,642,14,14.801158,722
441,148,14,19.585687,479
718,122,10,11.230711,375
293,628,8,6.670143,205
562,95,20,17.073927,659
492,585,6,0.917710,277
611,715,12,18.673001,294
599,689,6,12.099353,503
199,487,15,19.645355,332
237,655,18,0.178002,454
108,592,15,4.804866,668
71,287,11,14.848793,306
279,416,17,18.398487,1131
652,518,20,17.506597,536
687,26,6,12.994077,333
253,205,9,6.545389,737
223,718,6,1.790602,1066
118,465,18,13.184585,746
351,427,14,0.246703,156
48,70,19,8.459486,159
617,463,15,5.261792,750
200,437,15,11.345518,264
306,85,19,16.841748,1016
492,108,11,13.902348,1081
498,231,20,7.133111,558
339,119,5,16.457805,786
709,246,5,15.377269,885
5,678,6,20.371393,498
694,616,17,2.780140,1196
707,209,6,8.580628,330
590,389,11,10.646577,234
267,409,16,12.536670,572
531,660,18,6.490154,924
386,693,18,5.972860,749
498,420,7,10.588702,614
36,66,19,7.201941,1029
304,60,15,19.898456,688
502,282,6,5.580570,748
673,363,14,5.725602,536
503,180,5,10.089092,1110
222,676,17,9.966172,633
635,208,9,7.931674,366
507,284,11,19.651248,807
337,504,17,10.092745,695
518,530,5,0.767683,926
280,176,8,3.854709,535
59,567,8,7.376320,986
481,223,19,8.227923,1041
120,673,18,5.034634,257
711,489,17,5.491777,412
143,676,14,14.092349,971
420,741,16,19.885302,611
644,327,11,14.232405,220
58,677,5,13.852058,780
54,239,14,9.304504,1023
452,27,13,5.390460,762
446,384,11,10.396843,160
453,608,6,11.343349,144
607,516,12,14.123114,386
52,265,15,15.761262,695
732,440,17,8.236614,899
707,378,7,10.367891,436
21,63,7,11.827584,825
9,472,8,9.551278,259
292,184,11,9.285795,1110
481,340,8,16.315068,1190
662,102,8,11.611866,571
490,402,5,7.876245,842
18,333,11,0.385528,424
391,234,20,4.160020,454
671,559,12,14.329928,308
148,622,6,12.150148,501
487,348,10,10.060900,837
28,709,9,19.845903,503
9,676,11,0.758377,671
680,77,7,17.218159,865
161,151,19,16.091988,857
25,373,18,5.072258,382
180,20,9,4.073677,155
163,475,13,15.366463,546
362,424,14,7.655079,1098
75,432,6,19.728020,842
336,238,10,6.493442,524
84,637,6,6.306968,483
681,443,13,2.460382,736
603,131,11,19.037448,444
422,291,8,7.925537,729
746,713,5,20.019502,746
97,51,5,4.193273,916
618,105,7,11.024283,294
533,96,12,15.472362,1190
665,66,11,2.600828,1007
615,498,11,13.501876,121
516,158,16,17.635079,213
570,600,16,4.079058,280
181,555,8,14.787605,185
602,149,5,17.398744,536
745,75,20,3.716229,612
263,727,9,1.116408,196
401,661,5,8.686274,842
248,83,6,12.536597,426
595,12,13,12.528210,970
201,105,14,5.393955,1145
164,722,13,0.532539,410
394,347,18,7.567729,101
420,172,6,18.372332,322
323,697,8,2.314962,542
489,413,13,14.759185,383
183,2,15,15.335968,848
570,287,10,18.210032,1175
578,125,11,7.313640,409
110,381,8,18.411501,1029
693,91,6,18.600224,586
471,248,7,1.568187,1089
431,182,17,19.764982,971
442,15,12,10.742276,942
182,594,8,11.447710,102
396,214,13,13.429854,1042
642,204,20,10.142051,967
262,501,10,10.944169,413
308,703,10,4.270775,565
171,680,7,12.492455,501
516,164,15,18.444656,468
747,409,9,19.465508,540
605,628,7,4.477080,1064
545,345,15,8.889324,330
585,109,19,4.541406,1085
459,100,14,2.456123,318
105,454,18,1.117519,1141
141,34,12,5.777452,521
457,242,7,3.173245,1136
526,534,17,10.700406,618
219,106,8,16.019269,382
86,616,12,20.055685,588
659,201,12,4.401684,896
365,272,9,1.235134,479
52,629,6,12.339120,1045
358,223,5,4.222073,416
723,172,19,6.722253,456
15,363,17,7.107975,1142
245,545,11,0.214574,111
725,643,17,14.303552,1048
708,313,19,10.987519,171
146,667,20,18.062637,315
390,597,15,13.017639,902
269,192,6,14.862699,1171
605,626,5,1.083434,495
544,481,19,18.224724,1158
153,335,18,4.797344,335
625,123,10,2.372674,813
369,21,18,3.539025,305
394,229,14,5.500756,668
609,43,9,3.065072,807
420,578,11,11.456049,858
369,38,16,16.672156,106
501,24,19,1.146908,597
597,405,20,18.698678,776
647,325,11,8.959951,591
57,418,5,6.086357,1198
629,487,18,10.645721,877
474,77,19,12.956383,703
150,507,7,1.406871,475
179,445,20,6.120843,456
709,305,6,7.871491,141
153,222,9,7.212884,130
295,464,16,2.359531,818
170,627,16,0.633486,404
568,489,9,5.592922,476
331,172,19,5.880619,298
656,443,16,5.122211,444
266,176,20,11.158164,128
394,84,20,11.154205,899
373,587,17,7.227315,397
80,202,9,7.673830,601
224,428,10,16.406588,541
331,357,19,18.896562,1161
286,557,20,15.488163,1056
357,293,7,3.191283,190
236,683,16,7.639128,453
657,439,5,18.963066,703
291,218,17,9.776970,288
610,186,17,2.958823,775
400,577,9,16.193808,927
226,337,8,12.500861,831
552,89,11,2.141029,224
402,591,6,18.795654,1162
368,667,16,16.421908,309
500,306,8,13.352005,246
539,682,11,16.287027,606
274,86,7,13.616435,1076
153,401,14,17.978090,406
228,726,16,6.569980,603
509,155,8,18.241760,1045
583,31,15,7.967799,149
113,249,9,12.200492,337
56,718,7,10.829457,628
522,470,5,12.657899,318
512,67,16,7.626227,865
416,571,7,20.294510,252
227,253,19,7.948304,977
678,280,11,10.696806,803
635,380,16,9.008925,1125
246,679,20,4.571657,176
684,747,13,10.652452,306
122,740,18,11.260177,707
512,60,10,14.921680,912
224,95,6,12.923027,819
113,486,19,6.544576,256
601,554,17,10.561606,532
225,323,16,14.962093,927
464,662,12,17.603005,648
686,85,8,15.705414,910
356,210,18,4.099652,626
415,367,15,0.869559,589
395,30,10,18.714277,829
91,616,13,6.240126,1110
723,459,6,11.563071,991
534,336,9,0.292779,418
122,283,16,19.809865,1075
80,303,19,1.654041,718
9,85,7,11.674969,822
118,734,19,1.418215,1027
723,356,16,19.538477,187
420,247,13,3.432873,711
22,563,7,12.594677,1124
221,687,17,9.581032,463
76,416,5,10.051338,968
106,574,12,7.418844,154
44,311,17,9.173867,476
505,182,16,9.546688,711
497,378,19,13.038518,522
361,139,7,2.196747,966
736,234,7,1.691126,1136
599,612,7,5.208470,663
114,397,11,1.199280,1058
479,524,12,10.914555,675
233,475,7,8.393978,495
160,524,7,3.737759,902
497,204,9,19.659491,574
563,634,9,5.847338,411
286,721,8,3.475333,1015
306,137,17,17.166616,1197
699,372,19,17.575632,739
350,330,18,19.333323,781
231,193,13,1.510749,588
187,124,10,1.116765,190
539,494,11,8.625933,618
590,158,15,3.196888,944
245,664,18,4.991288,856
43,621,12,8.020245,825
466,98,19,16.438495,1134
49,436,10,13.800153,380
42,423,15,3.146069,193
379,657,5,11.648432,219
512,599,20,19.906303,482
536,112,20,5.048474,162
433,68,7,3.923333,371
359,575,8,20.090147,102
579,415,16,11.106274,335
111,216,18,17.381632,341
498,444,15,7.543008,725
289,642,18,7.583128,516
74,655,9,14.508682,845
698,491,18,7.219917,943
242,694,15,17.724391,1198
592,691,18,4.045345,1159
310,439,17,10.595827,347
718,329,7,0.497642,167
560,378,6,7.735796,778
274,94,18,6.931916,896
606,561,19,2.066245,1018
304,242,7,10.338816,225
698,158,17,10.843201,418
103,660,6,3.308773,1088
717,366,14,18.775889,724
143,446,12,14.122649,513
76,356,13,14.380037,785
106,77,19,14.657819,864
714,588,6,11.669128,1123
384,61,10,18.147938,469
558,498,12,11.862257,347
549,272,17,9.530378,505
497,88,11,3.317464,356
432,490,12,14.778474,362
352,706,10,3.946483,880
582,335,16,12.451855,491
275,222,17,12.028039,137
37,225,16,8.761125,1136
736,683,19,7.199809,777
330,290,12,18.110217,221
110,503,6,8.039954,548
404,577,9,8.922721,942
244,635,8,12.793516,999
326,387,14,8.741308,581
441,491,7,20.329401,589
572,332,9,8.349176,1014
28,632,9,3.225308,749
356,155,6,18.096894,1164
441,215,9,18.558271,593
348,622,12,4.138883,1189
576,414,5,9.999591,182
