Source,Dest,RateLimit,Latency,LeaseCost
372,147,16,3.888860,1073
229,703,15,1.423929,443
703,554,19,12.256848,968
691,382,10,6.027332,381
248,610,7,7.720336,865
551,322,19,14.974070,534
230,308,12,5.889735,1167
431,472,13,17.028216,459
604,527,20,0.939685,409
40,547,6,19.478823,1109
260,710,9,10.462787,1158
159,542,7,7.664591,168
312,246,13,3.469504,995
23,633,10,17.045219,712
220,431,8,16.909876,771
667,406,12,9.897344,643
276,195,11,19.581248,875
322,142,11,8.126536,467
444,649,6,19.768417,1074
608,416,16,10.378794,171
489,379,17,15.972371,1074
360,712,11,12.542461,730
615,175,19,14.638813,618
37,434,5,13.627967,326
668,549,10,11.746685,795
651,363,11,16.561700,790
561,368,19,10.825859,224
526,524,14,2.347407,725
443,48,5,3.310355,816
730,340,14,12.421574,428
457,705,16,7.484285,770
578,634,6,7.568270,967
38,498,10,8.628734,793
624,196,13,12.214906,1076
344,602,15,1.496772,940
280,312,13,6.746545,404
159,176,5,11.112840,989
204,74,15,15.917842,870
665,123,12,2.165245,137
174,315,8,18.065897,382
353,369,9,16.902292,775
318,76,5,16.600943,530
21,140,18,4.844522,272
414,89,9,9.587188,264
145,560,12,9.261843,1081
27,22,18,0.683052,1102
132,221,9,1.158224,429
664,655,15,10.271931,1136
254,506,11,10.012419,261
197,638,20,18.003211,371
282,238,17,12.787148,437
319,372,17,7.877045,679
505,512,11,19.576534,148
296,600,16,14.778591,1015
337,673,19,6.166521,587
33,577,14,16.639925,425
238,695,13,16.870493,280
290,545,20,12.111898,274
367,406,12,2.598427,295
264,278,8,0.582262,617
259,243,13,15.040308,1010
431,137,7,2.013804,259
37,131,15,20.021554,556
71,558,5,13.082968,189
627,717,5,15.041452,791
107,76,15,18.710977,1141
249,510,15,6.183347,121
218,649,20,12.354728,936
316,349,19,7.959144,139
542,594,18,5.819119,279
42,495,9,11.044763,1176
405,50,16,10.828988,884
6,620,18,11.649196,661
533,103,18,9.084615,789
137,468,14,19.447240,328
472,291,10,4.563773,593
371,365,6,11.272526,124
683,33,6,6.985165,857
663,311,6,3.163875,1197
326,524,11,4.808452,466
35,383,20,15.646369,1115
705,600,11,3.624473,335
53,157,7,17.762823,637
506,495,12,1.063104,1122
740,5,7,6.304106,1133
455,283,19,2.270935,307
217,745,16,5.681646,746
525,409,19,2.447801,1125
342,208,14,10.691442,891
658,35,19,7.231762,526
253,0,13,18.887221,424
441,414,10,9.903992,401
190,435,7,13.927536,567
412,23,10,0.566960,622
607,608,15,9.712930,1107
171,627,10,15.115245,586
169,745,16,6.629019,298
425,593,12,18.809262,906
379,181,5,14.642433,299
657,723,16,8.267122,818
718,274,14,17.834633,126
171,527,18,13.751983,837
75,721,9,4.226674,435
598,22,10,4.408240,818
490,428,19,6.599114,427
54,296,7,7.539119,146
523,235,7,14.214166,271
704,399,17,16.578919,400
670,173,5,9.530064,1125
354,226,9,2.500040,600
702,191,7,0.054351,542
431,487,15,1.879209,843
315,298,17,12.830586,737
533,602,19,18.236199,1159
579,391,17,10.692655,165
196,90,6,3.805344,769
379,6,15,9.049730,425
156,402,10,10.455751,561
652,79,8,18.259244,928
652,605,19,5.095120,138
734,198,13,9.814932,350
247,490,9,5.361736,834
709,178,7,12.152827,1113
480,524,16,19.473037,262
479,442,19,20.196381,953
123,167,9,17.437796,518
558,444,12,19.900889,983
693,578,15,0.386679,728
365,88,14,0.988721,1020
138,658,11,16.581798,222
574,593,12,20.419115,398
311,179,13,12.824795,1116
532,138,15,18.522465,889
416,134,16,9.162817,347
394,673,10,1.215834,770
696,745,13,0.314159,214
195,415,6,8.319170,1116
39,506,5,2.193996,741
511,94,16,10.407827,1020
733,377,12,17.348045,770
502,2,13,15.973816,1068
707,84,8,6.180539,687
582,357,17,2.800056,610
591,662,18,2.893352,748
71,316,17,9.668560,726
15,497,13,11.169913,898
408,350,9,2.064717,333
258,734,10,12.261989,235
365,386,15,11.146559,396
486,303,13,19.164810,1072
278,515,17,20.267154,798
605,42,16,17.160255,1015
429,324,8,1.966744,1025
103,670,9,13.661334,812
120,121,7,11.932286,649
1,87,20,15.220467,747
515,383,19,8.699686,373
135,475,7,18.665516,1106
600,162,7,0.579164,402
292,141,9,8.096762,927
245,705,8,1.935169,897
361,99,14,17.624130,1156
319,209,17,11.021691,497
47,567,16,6.216615,670
188,450,6,13.126084,766
342,646,11,10.589372,452
26,218,5,9.510601,998
126,428,20,17.067354,1192
490,599,6,11.849842,282
212,538,17,13.920573,858
273,261,10,13.056625,1049
198,515,18,2.950697,1196
240,349,6,11.189028,691
747,263,17,17.919102,1138
125,333,16,6.467890,534
436,288,14,0.038770,523
590,393,14,16.392439,973
73,603,6,18.105514,1150
85,96,18,4.365533,874
47,189,8,9.592438,926
390,92,8,8.378460,536
199,143,8,16.139145,162
626,196,12,20.235642,900
173,266,7,0.960992,412
546,392,20,11.726233,522
30,497,7,15.741175,623
589,538,20,11.786120,734
180,193,16,7.761360,1068
183,610,13,10.639226,166
515,217,20,8.865048,708
195,481,6,8.393472,931
501,349,19,2.953286,461
308,689,15,0.367201,555
610,256,12,12.957465,788
262,576,8,11.500947,448
559,622,16,13.098051,298
437,692,10,2.992998,359
32,239,9,10.090539,948
504,599,8,8.723178,1050
200,655,11,15.613867,793
36,97,12,6.219961,572
320,634,16,2.074248,906
633,497,19,8.416800,1131
436,192,8,14.573102,995
379,70,17,14.989469,580
291,93,9,9.879132,632
381,524,12,19.130297,278
70,507,6,6.070855,549
98,272,10,12.473409,432
372,256,19,8.537901,903
33,247,11,10.040615,647
161,454,13,14.640895,1086
319,457,16,8.371336,1172
132,73,13,1.590958,382
444,427,12,1.664570,547
361,415,18,11.568528,1095
660,148,19,12.035550,358
144,535,14,12.733488,563
11,418,20,19.076398,1095
319,699,10,5.146909,1008
618,323,8,2.527821,271
13,34,9,1.409068,548
315,173,18,4.034906,361
231,265,7,5.350609,691
663,572,6,5.140070,163
660,363,12,12.082583,903
292,289,17,11.092407,150
22,558,15,8.459995,642
270,15,8,5.851357,154
373,524,8,0.049856,957
426,150,18,9.558699,526
193,450,17,14.707845,592
115,611,10,18.180308,254
254,452,20,3.271588,1109
590,260,6,17.801420,551
570,211,20,17.686721,942
391,26,15,2.436066,1163
501,696,8,15.018736,1016
342,433,16,15.310697,130
265,78,8,17.124799,878
49,171,17,0.643113,162
356,318,13,13.300944,611
217,162,13,13.162010,656
359,642,13,16.243138,492
516,86,9,18.351618,946
626,622,10,11.438258,441
441,415,13,19.650365,247
679,254,5,1.176042,803
69,595,10,2.777197,1004
590,175,13,19.711673,808
375,620,13,2.594744,301
713,639,16,20.306297,933
524,267,8,6.595285,357
735,687,10,1.258542,315
701,287,7,5.399022,536
572,612,15,18.071098,531
441,117,6,9.996131,296
463,319,20,11.115796,1013
693,660,16,14.018249,886
500,348,13,0.858284,1044
422,204,9,1.508113,579
385,458,13,9.261655,654
85,513,17,20.218759,496
709,56,11,1.915949,971
175,655,10,11.071820,293
143,714,13,1.970148,304
114,277,11,18.021529,975
412,81,20,0.750998,330
582,683,17,8.584291,1137
487,128,12,18.906882,641
717,169,12,19.541125,288
712,139,11,18.247089,132
305,396,10,19.347812,946
534,486,8,8.373130,660
282,721,14,15.732655,1156
106,237,15,10.012518,915
478,96,12,12.063298,425
94,23,17,6.247042,181
141,235,13,17.678402,961
303,298,18,11.462308,102
466,19,12,0.077246,469
453,674,13,8.727435,984
154,292,12,15.583991,299
638,92,10,9.212866,978
2,230,11,6.271261,554
388,611,11,0.233565,377
151,139,18,18.137088,675
78,727,18,4.699448,923
719,91,17,4.756415,664
642,43,14,10.619014,1185
86,604,12,16.067751,124
500,327,7,18.087048,861
179,136,19,14.736357,161
497,184,11,10.695445,458
73,441,8,2.604122,1043
573,633,15,18.158751,636
439,545,20,12.009660,570
694,96,14,12.937542,1058
672,604,13,12.794438,247
508,196,5,7.560080,192
658,131,5,3.732394,447
331,602,5,13.642690,751
668,358,12,1.940222,466
4,67,19,13.189431,108
341,508,10,14.206853,922
587,261,19,7.392855,1159
392,66,8,2.936574,542
106,268,13,4.862830,591
261,569,5,4.202129,514
41,695,8,11.077295,184
4,421,10,15.137392,148
254,680,20,13.839521,179
717,400,9,15.663712,822
157,87,16,9.577217,319
728,478,8,1.171676,362
319,341,5,11.381446,113
354,76,6,12.569677,340
219,435,13,2.963635,898
256,436,8,19.242673,846
62,450,5,3.702806,941
271,217,17,4.863916,507
617,563,19,12.511533,1009
546,563,18,11.088363,154
511,87,10,17.434839,998
599,135,17,16.242295,775
429,114,11,12.648175,763
87,248,6,1.610621,868
518,363,7,7.664824,208
195,441,14,0.565600,966
537,498,6,10.498728,393
162,82,9,2.233355,260
481,17,17,2.203875,883
424,544,14,14.681285,158
22,744,7,19.529115,1080
206,719,12,19.114577,783
673,301,15,8.906401,496
277,618,17,16.422530,373
507,32,18,11.492405,233
382,33,13,1.527182,628
328,121,19,0.523554,698
665,277,17,1.850216,437
723,39,16,14.267115,130
352,476,14,9.764129,1019
376,311,10,1.566566,813
228,208,8,11.943390,287
429,171,12,8.483058,768
316,665,17,0.711465,976
38,603,6,4.504907,1148
299,540,6,4.241166,274
741,119,12,5.932155,408
228,362,12,8.451132,878
330,185,19,10.105814,581
246,360,18,17.597867,569
698,343,10,15.113992,1002
615,92,8,9.368554,237
233,452,17,4.678916,274
421,632,7,7.611850,329
641,393,7,11.023538,627
12,596,5,19.874612,1073
524,309,11,4.249750,690
597,526,18,1.053951,330
696,673,15,17.032962,765
707,491,20,19.005174,146
301,118,14,16.766304,557
176,502,15,14.878562,1062
615,274,10,3.019113,1104
454,286,9,6.756284,565
315,181,20,5.426078,932
460,230,8,4.862389,309
465,328,20,17.286359,790
17,220,19,8.869986,1172
593,324,13,8.975816,472
174,480,11,5.358528,478
32,388,14,19.317357,856
262,45,7,16.640538,531
479,229,12,18.975229,580
475,155,18,18.522621,490
273,288,9,0.203313,735
571,186,19,5.408251,1088
454,313,11,8.177344,561
467,318,16,7.396356,843
524,499,19,8.380704,452
181,36,10,1.617977,1120
488,329,5,16.094055,567
201,370,12,0.769091,1182
149,534,17,12.019830,143
183,697,5,16.078247,689
515,329,5,20.296689,395
505,211,5,5.104055,591
63,322,18,3.746604,287
576,94,16,13.080740,1091
240,290,6,6.913123,563
640,493,20,14.932913,1033
549,659,9,13.768139,553
352,320,16,4.022562,808
497,446,17,10.938782,153
734,76,11,12.295631,304
528,352,17,0.234972,132
393,475,10,5.310587,528
65,703,19,15.827390,127
572,662,10,15.760702,1197
446,274,12,19.373489,773
138,699,6,19.455858,125
280,394,5,4.390140,1070
601,256,18,12.728247,776
703,289,10,20.107858,392
624,489,6,2.926199,292
566,571,19,3.733353,852
102,716,5,18.508756,374
601,544,20,16.065040,566
118,93,19,11.865966,859
610,401,7,14.553217,779
727,137,8,6.033245,899
404,132,5,6.913266,984
710,551,10,19.880984,353
733,27,12,5.734884,778
474,328,14,15.921855,291
312,624,9,6.032167,281
45,20,6,19.826762,366
603,583,13,10.214551,1152
413,411,8,13.030440,744
412,681,11,7.761481,1024
533,241,20,4.344683,262
550,174,20,14.090776,1157
419,675,20,16.322090,112
496,473,19,10.482769,322
571,129,18,16.620184,751
53,273,11,10.591590,608
10,467,16,12.654275,892
161,370,12,12.624566,414
639,703,17,1.409566,876
570,593,7,20.478047,981
565,413,6,3.402523,468
361,198,8,5.332420,852
601,168,15,6.403984,209
739,140,6,15.877313,484
211,104,14,17.375595,628
554,599,12,8.189568,631
658,487,19,20.483049,1134
127,200,13,9.525213,752
395,490,17,6.070667,604
564,213,18,8.322271,708
397,687,15,0.821785,806
722,629,14,5.976478,642
521,300,5,7.172529,890
514,398,15,12.813263,1063
212,717,9,3.902442,125
214,17,17,8.831149,686
686,484,12,9.524476,352
2,498,20,12.615159,1146
225,72,18,9.994584,948
537,591,10,20.486490,733
192,626,20,9.585992,820
566,107,18,8.251542,355
138,156,19,7.740570,1046
222,495,14,2.925947,1164
40,27,7,4.711342,1021
640,438,18,15.119623,957
611,446,8,16.751209,688
425,337,6,7.736852,351
575,401,10,16.415842,619
697,701,12,19.823858,1045
386,737,17,5.706874,475
646,64,15,6.239590,502
637,133,6,1.911303,920
715,583,15,9.717687,252
177,670,19,15.426214,905
299,14,9,1.514881,1183
327,93,15,9.214976,119
553,675,5,1.584034,1072
112,670,20,18.797378,446
385,68,11,12.505778,203
208,133,9,12.165361,306
741,502,11,14.782490,107
706,637,6,7.641338,483
415,125,6,7.918059,270
181,692,11,5.774380,481
196,351,14,4.688344,460
21,662,15,16.635432,194
449,693,19,15.524487,399
66,39,5,16.483997,651
491,517,12,5.460660,770
418,295,16,8.151263,1191
637,726,13,19.248440,711
216,56,13,5.683866,926
534,510,13,4.885586,495
665,537,19,15.300242,953
546,560,15,11.047389,659
708,562,5,4.857144,999
181,122,17,16.305300,315
174,345,11,4.678402,261
203,101,16,19.297758,710
81,542,16,2.479875,424
434,747,14,8.906016,172
113,544,17,19.770801,1009
167,306,10,9.636372,807
555,269,11,20.280370,632
470,195,20,8.636925,628
61,564,7,6.558818,747
679,150,18,18.089522,585
379,300,9,13.906791,898
195,354,19,14.032262,740
244,412,11,1.480678,328
727,653,12,17.676296,1020
8,152,14,16.759142,404
733,461,19,10.935570,1107
401,120,9,18.753857,1040
364,582,14,4.358773,1052
66,480,19,7.496283,688
570,87,9,16.521285,287
7,443,7,1.441047,768
569,354,17,6.617173,1021
356,154,5,0.015262,673
58,187,11,9.306747,820
567,631,12,13.138300,717
367,327,7,19.396368,385
427,104,9,1.757489,928
275,76,13,9.702964,189
303,124,11,7.900855,865
335,369,17,4.626106,341
20,140,6,4.495477,1144
271,415,19,4.512513,1017
26,13,11,19.263037,265
601,667,7,18.157807,1094
190,206,19,15.999310,1158
339,583,19,13.597834,667
106,615,13,4.920662,536
112,593,7,5.329563,808
358,24,13,0.158100,170
284,695,11,14.482784,1200
183,736,20,19.275548,627
450,240,8,10.779661,525
718,717,16,8.817919,100
424,506,5,7.048224,178
532,570,18,18.507134,788
573,434,5,6.058366,394
172,387,18,11.118318,1158
167,82,12,19.327918,263
536,628,20,6.064576,450
179,400,17,14.311675,345
209,425,9,0.525273,1168
47,193,8,2.769955,1136
276,110,12,19.176676,215
735,415,13,3.563572,1188
534,459,9,9.483517,1057
301,555,10,10.189273,516
610,578,17,5.316364,230
421,697,10,19.883357,180
319,5,5,17.711084,596
210,472,15,14.158967,683
428,169,7,3.993525,912
229,75,7,11.588516,894
262,124,10,11.956034,881
484,423,18,15.662909,681
572,467,17,16.092043,434
570,397,9,3.971247,893
249,683,14,15.121090,602
292,725,8,14.937154,799
374,39,13,17.015480,1152
408,559,11,1.570463,235
80,234,7,19.769760,762
567,687,19,4.234607,123
233,556,8,4.432420,378
265,660,7,10.330610,348
155,122,18,7.633878,407
235,471,19,13.096889,698
499,194,13,13.171596,336
386,137,15,10.137416,130
350,175,8,10.892862,474
679,177,13,11.425638,1102
603,300,8,0.339043,889
364,711,17,14.245564,511
699,520,11,6.804698,987
641,607,10,13.216092,340
665,57,15,2.315298,942
246,343,11,19.847543,1200
25,92,10,15.291513,496
475,344,7,14.830420,1190
726,515,11,19.466474,786
117,417,12,20.214388,827
176,12,5,1.982616,1092
721,581,9,4.741611,665
733,475,14,18.671646,160
736,714,12,4.475913,863
634,26,17,7.599439,360
306,572,6,10.122962,766
172,701,13,10.157325,404
168,5,13,7.620167,294
724,597,16,11.155307,1060
36,173,12,0.834203,647
321,163,14,17.115072,158
433,135,13,14.430613,423
464,452,13,10.995710,966
155,321,14,1.262675,518
145,722,9,7.472248,286
567,628,10,16.447154,285
558,330,8,0.135954,767
491,402,9,17.446684,338
540,35,7,18.988820,854
207,549,5,17.187461,270
423,290,12,16.495075,415
249,197,13,8.274331,335
674,215,9,18.274804,373
435,473,10,3.066927,264
534,247,12,13.615974,540
329,696,12,15.494905,180
533,604,17,18.601962,295
286,636,16,13.406102,223
189,134,8,7.165164,177
444,717,15,2.418096,266
382,358,14,6.376707,251
504,330,15,5.244139,510
59,118,11,20.016740,820
221,123,13,12.958646,779
444,380,8,8.599472,960
725,487,7,11.245591,832
561,659,8,16.711617,582
504,214,12,5.296707,934
337,610,10,7.974053,515
11,322,7,10.227130,996
181,655,19,10.610286,712
278,520,16,7.685375,1021
480,229,5,20.374588,742
633,231,5,2.756839,284
593,687,11,18.719665,669
27,490,11,13.215049,1067
516,615,9,18.474166,676
422,25,12,20.093349,787
361,338,13,7.467978,488
636,391,16,19.856553,727
547,240,14,5.699984,1114
438,319,7,5.336015,501
525,654,7,19.682448,789
118,739,20,6.176187,554
707,411,10,15.077751,384
437,62,6,5.319601,112
110,230,6,7.423232,1064
301,440,8,13.011627,433
227,345,7,2.301435,959
46,394,15,5.646214,737
711,170,7,17.157560,1064
110,66,6,18.206929,847
625,251,8,9.575542,764
552,439,16,11.900304,656
729,719,13,4.289591,1086
73,411,6,4.453356,923
444,592,17,5.664189,576
240,680,19,20.249570,580
678,197,5,13.260400,350
106,171,11,4.431677,586
677,697,12,16.098282,378
581,283,20,7.033520,1113
125,393,9,6.225772,741
18,441,12,17.978140,347
199,48,19,1.070139,175
542,434,6,9.678366,1133
748,480,11,4.583781,302
99,472,13,1.386006,259
653,514,10,3.251312,706
133,490,13,2.761923,615
689,173,12,5.120150,265
572,123,17,5.561606,380
735,579,16,11.300322,878
137,608,20,8.603455,367
347,701,14,5.060592,395
423,12,20,1.736803,684
35,731,8,8.184553,726
171,402,14,1.741461,390
188,330,20,11.169912,1066
339,442,13,16.453865,993
326,570,19,15.506624,677
696,497,15,13.097041,585
383,163,18,4.982694,1029
94,611,9,2.088399,1018
491,388,12,1.998357,878
276,559,16,17.773470,561
33,401,9,8.921390,1130
635,391,19,18.537896,207
510,126,13,17.968738,333
654,60,17,8.948198,939
372,627,9,14.663467,1173
420,454,13,11.976772,883
422,197,5,14.823111,976
719,687,19,13.673439,395
351,282,18,0.982782,565
440,387,18,5.138142,173
130,136,5,19.446710,686
417,502,11,10.971618,422
86,88,12,13.415550,744
285,326,11,0.814872,962
396,453,16,16.170501,790
65,229,14,16.502904,1169
368,521,16,17.017020,872
578,580,11,5.110280,255
365,132,16,10.960094,1044
183,625,5,16.507690,1092
283,564,15,19.925875,716
738,649,9,2.739146,1091
238,683,6,3.463369,626
720,143,9,16.241531,476
696,568,6,13.445187,1113
466,735,20,15.368046,290
27,40,19,11.037695,710
648,461,7,2.421745,1059
512,361,9,11.434244,377
164,137,9,3.645545,560
245,270,14,5.794606,153
160,307,15,0.542000,1103
138,288,6,11.766847,1051
427,76,8,0.581597,492
731,745,19,2.480959,1100
193,326,11,9.116476,667
86,678,5,8.298822,277
415,77,20,10.376825,639
385,659,7,9.199177,257
156,649,14,18.190433,1027
93,167,8,0.686315,881
201,268,8,2.919095,820
23,84,20,13.216500,740
243,415,19,20.000401,792
359,726,13,20.164417,175
259,453,19,7.035310,799
733,653,20,9.570988,626
267,579,20,15.980990,351
650,554,5,15.507611,477
489,322,15,5.305852,1199
180,693,5,14.958497,968
418,397,19,20.113148,1084
174,125,8,7.316822,568
589,114,16,4.970455,1105
275,92,20,5.290223,877
222,471,9,1.058909,886
725,397,13,19.946203,614
225,594,17,3.361076,1092
527,690,5,2.130115,670
160,217,13,12.604437,843
19,720,9,17.666240,178
76,731,19,3.535087,381
482,418,15,14.528583,1200
239,672,16,18.443540,718
450,11,9,1.407932,767
28,615,9,18.708812,994
151,521,15,0.448358,1027
695,696,14,12.256276,196
256,444,8,17.186644,1176
688,381,20,2.754006,239
734,738,14,15.391742,743
538,209,7,2.787172,402
318,371,13,10.226317,1096
41,39,5,3.772657,752
482,285,20,19.465232,424
248,443,19,10.550405,701
318,442,18,11.287395,1031
435,644,6,11.296017,773
153,148,10,8.407105,286
221,251,10,12.801284,675
355,20,5,8.129323,505
429,135,9,1.235199,814
260,535,12,17.394077,580
88,326,12,0.186793,413
150,735,6,13.100705,619
56,138,13,3.130775,263
293,193,14,15.041122,380
674,313,14,6.758152,753
743,724,14,13.832148,610
86,303,16,19.275677,608
596,41,7,3.534402,724
397,684,14,14.986618,123
744,549,17,17.930267,1106
52,494,5,16.557693,698
105,320,10,3.246204,336
322,389,18,14.503312,343
707,229,14,13.666896,239
498,684,10,15.380385,452
140,260,8,19.608240,289
225,745,19,3.375150,364
180,397,17,6.180284,856
27,526,20,5.956016,1044
553,326,7,9.824672,502
572,671,17,13.570672,905
45,727,12,20.054046,984
436,278,5,4.818955,253
666,632,8,15.909133,446
552,447,15,1.532578,806
555,695,16,18.153831,337
247,331,10,7.360011,533
578,210,15,16.542507,1152
186,409,6,1.211229,857
362,644,5,0.945650,149
235,547,11,3.259352,826
601,286,16,7.414670,381
101,213,9,20.405710,903
237,742,7,9.947318,956
82,489,19,3.002138,1143
323,440,9,15.797069,852
313,562,14,5.728631,653
164,47,10,16.964824,457
251,127,18,16.241675,656
179,225,18,11.145951,330
270,586,8,17.181753,1162
704,665,13,2.371508,576
340,197,17,8.342783,784
91,391,11,19.594943,812
408,499,13,18.744226,359
421,268,8,7.939869,940
200,180,14,19.402024,310
