Source,Dest,RateLimit,Latency,LeaseCost
92,242,19,5.896326,191
38,185,10,5.981051,243
105,19,19,0.850433,936
127,188,9,16.083767,1035
185,4,19,15.533303,390
210,235,11,12.805288,1049
37,133,14,9.531876,213
146,43,20,19.289923,1106
42,3,12,9.535059,333
227,154,14,12.788947,199
239,177,8,2.540412,836
100,21,6,18.239934,979
243,159,17,19.839483,961
228,19,6,4.597298,1094
220,153,15,9.631252,1158
207,204,16,10.696301,204
158,193,5,16.451315,344
212,167,16,8.782744,862
204,249,10,8.662013,562
88,42,8,19.012400,629
69,110,20,5.626399,1041
31,197,11,16.395636,166
154,172,8,19.881275,1110
71,98,15,14.033205,1144
30,131,14,2.284495,305
3,188,7,13.647367,577
249,240,9,13.199759,369
211,92,8,13.270310,390
118,193,10,19.262145,929
31,201,9,8.394822,738
30,103,17,20.101922,672
203,243,14,18.202965,113
205,105,5,18.571284,921
200,234,14,2.382252,198
184,193,8,1.980575,1024
238,165,20,0.855346,1016
119,213,10,10.511447,394
156,11,17,12.048797,1145
187,81,9,15.753907,236
232,105,10,13.732990,309
63,189,14,5.019732,358
176,152,14,11.550717,358
226,141,14,18.269638,329
75,152,8,7.001162,781
185,151,15,15.904515,475
247,59,20,14.053722,1135
123,237,13,13.456371,1039
68,177,19,8.427979,799
197,245,20,16.962772,116
238,86,8,18.011820,1154
15,177,16,13.383999,961
77,46,5,16.687013,723
164,16,17,10.330748,825
248,144,13,12.884693,985
91,25,14,17.384762,366
182,57,18,15.803260,134
82,98,10,1.770005,445
169,88,15,16.225131,857
36,215,16,11.310775,151
157,212,10,11.231501,1096
122,126,13,17.580747,652
207,126,7,4.986587,769
112,128,18,5.280121,1059
19,46,13,10.253999,430
168,248,5,2.001642,789
169,41,7,6.549633,171
110,91,8,2.045527,852
41,15,13,14.370972,398
202,198,19,19.341623,106
138,66,7,1.780698,1138
199,149,13,9.350275,815
247,31,14,4.387999,280
228,219,18,4.158250,312
67,200,5,15.492744,902
55,22,7,16.103573,329
207,227,19,16.768880,327
51,39,15,3.261876,195
159,144,20,3.541727,961
6,192,5,18.615990,279
171,72,17,0.972945,164
104,210,6,19.787361,766
198,146,6,12.415302,930
245,153,5,5.986304,461
171,144,16,16.384474,146
134,7,16,3.709242,1006
190,202,6,16.391228,565
209,165,15,14.177836,270
158,150,5,11.714902,1001
159,208,14,18.776427,920
247,110,15,11.609461,1116
89,42,9,5.820824,147
140,222,8,2.425102,688
140,5,18,13.553859,1166
90,75,19,0.816041,724
37,91,6,16.319449,542
27,150,18,11.724932,111
170,141,5,20.281947,473
147,61,9,16.053661,1052
179,238,6,10.259400,712
194,48,5,5.780821,177
145,31,16,16.341565,411
171,45,20,16.746774,695
68,143,19,12.203967,589
213,143,10,5.135780,1082
22,177,19,5.783124,529
158,204,14,0.724091,612
231,48,17,14.320973,249
232,60,19,11.804191,444
136,125,12,7.107637,211
76,92,10,12.412960,817
71,59,9,1.152409,116
3,137,10,19.656039,1196
206,99,19,18.634887,110
43,228,14,19.229514,810
212,142,12,19.611050,521
183,219,15,3.223198,1098
245,182,13,15.180114,1022
34,68,12,9.796397,311
134,242,14,7.125599,704
188,198,15,5.592123,117
24,64,10,19.920118,191
245,21,18,8.156697,359
37,156,14,19.275434,424
2,64,20,3.124103,658
39,81,9,3.482915,342
214,65,19,5.231879,770
91,4,10,11.565832,408
73,62,9,12.962767,227
209,65,11,19.383917,1172
180,25,20,1.542702,220
172,129,12,9.321551,969
145,151,5,15.060759,888
23,71,19,16.641203,1167
139,22,20,1.131051,172
135,174,17,19.961058,287
187,236,16,4.945403,122
123,107,10,5.400566,1034
238,102,5,12.669354,748
122,51,7,12.463880,1073
84,61,14,10.050917,358
7,232,5,17.984615,675
59,159,5,17.340173,283
193,198,11,3.207079,197
183,78,16,6.713681,219
227,228,7,9.771891,728
197,98,5,19.836449,683
75,128,17,1.535886,750
66,120,5,15.985016,719
187,128,15,13.044033,968
114,105,6,5.790335,122
12,17,14,8.398629,250
167,13,8,18.458577,630
19,243,13,11.179375,137
6,90,12,1.644055,204
204,240,15,9.146260,1142
244,13,6,6.590003,849
247,133,20,6.081800,487
102,31,13,6.518070,848
121,153,18,5.368977,834
207,43,14,3.016352,1077
125,245,16,10.812718,1103
142,184,7,12.893066,1030
30,72,11,13.444447,767
190,178,16,6.071310,785
11,221,5,20.433424,524
198,83,20,3.008726,597
233,52,16,14.050115,160
122,48,10,13.586894,161
13,195,12,2.535438,386
232,188,12,18.643033,782
2,221,16,6.784980,998
34,175,9,8.700813,790
108,165,10,4.872139,148
28,211,12,3.330550,361
187,97,7,20.269909,479
83,148,16,3.972389,461
187,215,8,2.562050,689
156,246,19,13.986231,663
93,32,13,4.220259,1003
61,227,8,16.339622,1161
184,170,6,17.864091,316
81,234,16,8.254452,1171
64,227,20,18.575377,1148
185,175,8,13.285072,978
76,187,14,11.089427,767
30,222,19,15.347680,383
212,30,18,14.973863,699
175,48,12,11.317460,673
6,172,16,9.348754,1047
171,204,17,20.091264,349
133,175,14,0.342138,496
86,209,6,11.091718,513
153,144,6,15.089678,441
27,171,9,2.419338,767
49,132,17,20.289021,1197
114,231,18,0.367149,161
139,91,18,8.542049,1001
57,128,8,16.273149,837
185,29,6,4.451910,1115
2,42,15,0.569566,502
111,55,18,8.526128,152
132,166,7,7.426062,612
206,198,16,0.480956,785
203,102,12,11.335076,1141
212,132,9,4.695531,543
85,123,9,7.721403,698
117,88,8,0.721413,553
227,189,10,8.166313,934
157,47,9,15.135399,398
77,194,13,1.675506,326
28,129,9,9.540966,595
16,222,6,13.822979,1022
95,50,11,16.642459,1071
243,214,14,2.335132,1131
129,13,20,9.508221,337
171,196,6,13.936548,330
223,190,12,7.260271,1073
247,109,15,5.096583,171
13,188,7,18.982673,233
79,78,19,0.733052,475
168,80,17,7.868112,945
195,78,7,2.686028,492
59,166,19,14.259466,677
37,65,12,16.264260,584
117,217,6,1.904353,1030
24,4,10,6.827777,985
9,188,20,17.115868,353
32,120,16,10.925688,1158
174,123,5,14.179543,882
248,52,14,6.101035,660
196,207,20,17.738400,946
107,47,15,19.866919,919
30,78,20,10.741789,230
182,146,17,1.113568,923
156,114,12,13.853763,985
36,183,12,11.597156,634
190,181,6,13.038076,412
100,110,12,4.678183,958
42,207,14,8.249391,823
247,16,5,19.404267,798
120,91,13,12.213984,1030
86,126,9,6.404296,164
113,147,5,6.538496,100
33,183,16,11.066304,160
188,203,9,8.467848,1004
161,145,8,11.802397,952
33,225,15,9.899708,235
87,198,7,15.405480,1191
186,31,6,5.769624,388
40,115,13,15.195172,834
25,107,10,3.218839,1153
196,35,11,3.513668,324
175,81,12,20.343511,638
65,75,14,18.300970,942
221,65,19,14.957134,550
8,221,18,17.247078,767
120,122,8,17.105551,668
249,226,16,2.276544,986
161,171,9,2.734328,974
49,22,11,13.604073,379
225,168,19,5.938988,351
185,75,18,4.417220,956
122,153,12,2.945877,388
128,206,16,4.072950,195
112,102,10,13.241323,928
142,159,11,15.727655,129
157,154,15,11.136545,309
85,148,5,5.765531,412
177,40,16,16.593578,655
34,178,18,9.814723,592
92,124,14,10.253912,958
53,6,10,12.721776,759
183,75,14,11.075909,229
70,188,10,8.384613,966
139,150,6,17.893918,333
99,128,18,3.601980,396
190,240,11,17.637036,398
190,184,14,6.795945,167
181,71,13,20.054761,1130
164,43,16,6.405828,1114
145,58,12,10.268944,479
246,141,13,14.166713,1158
228,8,8,14.995046,234
90,78,7,2.688235,785
213,42,15,5.648262,999
249,204,19,3.630215,516
247,151,19,16.276556,822
8,159,14,11.753992,359
149,224,18,11.638287,843
99,223,12,16.329514,156
14,48,13,9.700909,715
234,236,8,0.096784,357
197,79,13,2.629572,1047
239,155,15,0.112970,633
130,176,15,15.485473,871
143,192,20,4.378034,929
239,214,8,1.990492,590
162,15,20,13.999476,409
15,112,20,18.385216,928
41,54,5,7.531980,409
87,53,11,14.576753,1183
4,81,5,11.283763,881
131,64,16,17.393612,319
72,206,14,3.539841,907
134,133,20,10.363805,437
180,22,6,16.021007,1058
145,181,17,20.414270,1053
212,249,15,3.029820,445
25,109,14,18.855309,590
185,78,16,12.107245,775
8,83,12,8.406078,117
60,48,15,14.485993,127
94,71,9,10.843968,857
61,249,16,10.800332,755
22,220,11,15.255030,316
164,120,10,14.847217,182
124,75,14,13.241519,721
110,180,13,4.687036,957
24,192,10,3.769076,545
171,61,16,0.841412,309
174,206,15,14.480307,743
7,55,10,15.344717,728
123,84,18,13.320727,570
59,64,19,5.134688,175
186,19,9,5.288224,455
79,139,19,10.736145,215
105,96,9,0.347721,1025
51,211,12,17.759025,999
154,88,18,7.292538,817
129,165,7,18.014224,1160
98,128,14,13.714532,1141
52,128,7,5.575621,601
27,24,10,10.432790,1146
50,103,10,3.950797,498
143,63,10,3.496063,582
121,152,20,14.228063,508
140,238,12,3.807380,883
20,242,11,12.020000,791
149,51,6,6.714774,887
189,99,16,3.126377,446
47,45,6,15.741142,880
26,237,7,2.601395,784
87,17,9,18.103239,549
142,99,10,0.666121,103
39,104,19,6.114515,443
176,246,6,13.040025,1028
141,105,18,4.801322,542
48,202,17,15.434101,1150
183,223,19,3.889851,1060
25,115,20,14.584540,396
244,109,19,11.734738,379
96,118,17,13.698193,1116
69,20,14,4.304499,775
44,67,6,19.287081,1172
134,222,12,17.875779,257
222,140,12,19.848634,1048
41,53,15,3.656029,767
206,45,15,19.679645,1100
229,32,11,6.518069,154
223,56,20,8.783735,466
238,223,16,18.604040,302
155,206,16,3.210223,999
173,80,11,17.888871,970
101,141,20,4.231359,912
139,110,12,16.822735,1027
150,186,6,10.924913,920
78,190,7,11.153553,131
154,133,9,6.537370,1134
72,108,17,5.500064,642
24,63,6,12.954080,978
197,17,17,15.736687,820
50,20,13,12.005765,262
80,194,12,20.302321,962
205,204,16,14.980641,553
211,124,6,15.135690,203
145,128,7,19.500527,291
86,15,16,1.526945,175
77,176,6,6.170617,178
173,64,10,16.701515,853
246,11,7,2.798861,191
132,8,20,12.648311,214
47,141,20,7.187136,1123
48,1,8,5.108467,477
231,100,18,20.050727,948
206,197,17,9.240187,1024
238,189,16,3.236912,248
42,89,15,19.569360,697
95,63,15,7.839011,921
27,207,10,9.965946,1175
37,132,6,8.377408,1103
37,72,15,2.524985,802
245,239,5,19.789170,182
155,47,5,1.138991,527
228,10,8,12.607866,797
220,44,12,1.164107,571
168,86,18,4.582339,151
182,113,18,19.954878,702
128,209,18,13.349700,1008
99,20,5,15.849565,1143
160,248,18,12.978154,590
180,111,17,10.474099,477
82,66,13,9.097622,934
56,207,14,2.865814,577
164,162,7,13.856941,438
22,4,16,10.580662,901
3,30,10,15.148344,462
203,149,7,6.659988,866
6,174,20,10.525383,481
27,66,9,18.530836,595
23,141,5,12.256918,551
240,79,10,3.837936,346
228,42,10,11.846991,832
63,231,13,14.214551,395
11,210,7,11.647565,825
85,140,15,5.406602,624
181,186,11,9.686926,1105
14,229,16,0.334502,1043
248,245,16,13.086199,418
130,26,16,10.601231,918
201,225,10,19.614090,727
136,180,7,20.440417,227
158,232,9,17.283185,1157
111,52,15,9.105694,942
95,163,18,5.695151,912
103,157,14,9.216931,861
205,192,19,4.200747,183
90,95,12,15.408602,1163
205,98,18,5.547730,667
183,52,18,3.991234,976
113,233,13,16.195366,623
79,140,16,7.166095,321
166,62,13,5.532606,1102
168,16,17,14.535555,465
177,189,9,17.652077,590
167,214,6,2.873927,350
49,120,9,12.297213,992
206,243,20,1.892236,193
160,81,9,9.188016,466
99,235,20,5.230105,857
152,232,5,13.839460,533
2,232,13,10.537927,316
213,176,18,10.615341,372
211,157,5,17.210181,338
107,115,7,9.441480,345
68,100,16,0.529120,532
146,37,7,20.269418,660
89,59,17,16.234984,931
213,123,11,17.732099,919
203,15,7,19.565501,589
74,149,10,1.919359,233
146,51,7,8.839414,676
212,179,16,4.976711,391
159,59,13,4.772720,1046
137,239,19,12.782122,266
237,22,12,20.054931,161
189,23,6,2.437921,284
5,137,20,7.016579,1056
104,54,6,9.361016,993
53,32,6,13.235781,1047
134,140,17,3.134145,794
64,33,8,5.306501,480
149,184,8,7.096524,1121
23,214,9,17.444078,1135
247,217,9,18.476105,258
97,30,18,6.221526,206
21,56,13,9.572991,121
155,184,8,12.785779,492
205,110,14,0.174489,350
4,116,18,0.932543,342
3,241,17,16.237545,426
211,39,5,11.012157,399
159,57,18,5.807747,388
91,187,14,16.312500,324
147,72,17,15.425602,171
5,112,6,12.806197,120
105,149,12,12.953554,444
189,222,20,13.977578,521
201,21,16,3.388732,342
51,41,16,6.659279,601
16,108,11,8.187394,649
172,168,14,18.817842,355
144,96,14,1.139192,302
201,200,5,13.954129,252
10,219,17,6.985206,924
183,45,6,19.013509,147
60,36,7,19.552006,922
203,237,8,16.250454,856
95,118,20,12.565487,998
74,176,9,9.616483,670
213,161,12,9.019645,576
130,76,9,4.516577,156
87,184,7,18.359513,1028
161,71,11,1.386847,147
189,42,20,0.662851,418
12,175,17,8.468590,173
109,183,13,10.285505,370
152,31,8,6.030900,577
43,127,9,12.635433,236
13,121,13,6.166545,554
186,44,5,0.211512,671
4,34,9,10.700521,1129
23,52,15,14.469837,392
217,68,8,19.818535,1000
83,54,15,9.323849,837
184,241,11,9.271579,840
192,168,10,9.015576,300
128,97,6,9.903752,381
175,32,5,17.871268,460
4,27,12,4.079120,933
51,246,16,13.247745,128
26,30,8,0.904605,662
120,166,7,5.923301,877
248,129,14,3.155224,281
92,215,18,19.648629,562
146,76,18,4.368664,935
197,157,17,13.470240,974
22,202,17,16.773632,1162
11,103,8,19.034229,1042
45,211,14,16.661902,866
228,122,13,13.322872,505
248,125,10,11.430255,434
3,43,7,4.928245,265
170,4,8,7.585648,611
166,55,15,19.432809,470
118,25,15,16.269422,410
72,228,8,1.167857,1183
125,104,7,0.945751,1069
40,202,11,7.840832,999
100,89,12,18.955482,107
40,108,13,19.552371,729
84,80,10,10.549785,755
211,197,9,1.415519,396
157,42,17,18.345239,487
194,43,16,6.076617,219
31,152,8,14.220771,289
40,223,9,10.756971,1184
231,83,9,7.040790,578
195,24,19,3.519467,687
96,46,18,8.455668,958
91,196,20,17.644235,417
9,231,8,12.260352,794
247,139,10,3.034359,724
2,233,16,2.422519,357
28,210,11,10.963236,149
166,88,19,1.504296,714
148,36,19,1.468242,617
96,238,12,12.634025,346
171,123,9,19.197052,736
105,76,19,3.282834,285
121,194,18,14.560861,865
166,33,7,6.125191,338
10,34,8,6.599064,955
199,155,20,17.563718,695
179,78,17,0.284925,711
54,248,13,8.751106,494
162,217,5,6.289950,663
81,137,6,1.658060,703
37,35,10,5.419156,306
129,183,13,4.268311,694
95,107,7,19.774181,370
148,115,17,15.143753,700
55,127,11,10.224861,273
43,60,17,4.169035,127
240,228,12,18.138093,1070
100,198,7,16.362848,1121
80,227,15,12.953250,139
219,235,8,0.306172,822
176,137,10,18.459148,261
217,219,13,17.008812,744
217,2,17,1.303152,910
183,109,9,18.580002,545
106,62,5,18.387491,296
204,148,15,13.373129,939
173,242,9,16.191108,559
56,32,8,13.081832,963
28,59,8,2.827413,824
56,59,9,2.078917,400
176,62,10,20.341626,318
101,232,16,19.586807,501
170,211,13,11.731796,1087
234,104,8,4.703624,577
209,180,15,18.976136,240
40,142,9,3.734648,1086
36,156,6,19.739795,248
81,68,5,2.767154,1061
132,29,6,2.526021,739
100,117,7,10.532816,1165
193,150,5,2.680752,610
96,93,16,11.292459,1092
156,210,11,3.762634,921
51,171,12,19.351372,641
47,2,17,11.312725,810
227,197,5,13.855169,1115
201,2,12,13.673735,1048
230,162,15,14.441265,1145
217,204,16,15.160068,662
248,162,12,3.364771,204
74,202,8,14.043181,881
115,44,8,2.251836,1101
190,203,9,6.159089,263
31,115,19,20.365371,749
108,157,19,16.266590,767
94,90,11,10.296468,963
195,93,11,0.906156,1178
99,37,18,4.452858,1135
62,112,7,2.533122,762
217,40,15,5.306728,439
55,149,12,6.753637,795
74,154,12,13.782811,135
20,241,18,13.544865,518
126,182,13,11.595473,433
94,114,6,5.919047,600
17,95,6,1.769446,1021
22,65,11,5.923792,196
136,162,7,10.455848,780
74,70,14,12.101107,1174
95,204,10,1.315948,673
6,71,14,12.199219,604
11,163,20,8.189598,742
194,227,19,16.302898,1082
65,209,16,7.163100,373
75,157,16,5.727845,1117
156,71,12,8.064125,657
223,245,7,9.339894,883
48,234,20,15.701995,678
151,111,17,0.460764,216
232,165,9,11.194488,808
80,50,14,14.018076,1024
90,203,13,5.521054,1009
65,11,7,17.531036,824
157,226,9,3.315203,287
81,1,15,20.085125,1125
33,163,8,19.778646,717
185,249,18,1.635688,990
112,54,19,16.874403,169
239,53,20,12.062586,890
144,156,7,2.738517,764
168,5,16,15.007593,810
227,151,10,7.526619,261
248,229,6,11.160970,352
115,65,8,2.475093,700
149,1,15,20.188525,933
115,156,15,12.995069,842
28,225,16,17.626804,542
181,10,13,16.103473,176
146,150,6,19.829963,104
133,29,6,7.032798,807
102,61,5,14.202637,1096
60,150,20,3.770273,1061
18,175,10,13.628244,586
71,207,13,12.076609,756
16,127,18,19.547952,352
232,166,14,17.312262,842
58,140,12,0.649262,289
54,203,16,0.411315,470
113,105,16,4.014294,415
202,180,7,0.165948,174
192,205,5,4.755685,911
56,234,5,13.549068,1154
164,96,10,8.599681,1191
182,119,6,0.279220,925
77,32,10,1.504862,567
43,154,11,15.239802,879
114,108,12,3.908139,374
143,209,19,15.971607,741
217,194,17,8.598156,624
228,218,5,11.599770,121
84,30,9,0.820680,785
192,180,13,20.091936,282
96,139,5,6.093749,367
144,188,13,14.998624,107
105,218,9,10.321326,855
37,67,18,11.794083,1012
217,43,9,17.556683,652
135,184,13,9.993840,799
129,3,8,8.976701,865
133,42,17,10.814135,250
90,119,13,7.741855,1079
205,113,16,2.212544,955
210,130,12,18.031988,402
234,229,17,6.255136,610
123,226,16,16.574945,1149
167,156,10,6.457536,537
212,104,14,2.041574,962
158,76,6,3.971031,973
44,182,13,13.628848,882
197,234,16,15.101441,128
82,108,16,5.750020,398
88,72,17,7.492165,698
68,149,13,18.943219,965
170,47,11,8.082644,596
153,178,14,3.817433,245
68,96,16,7.157225,173
175,24,7,17.730734,460
95,194,10,12.579354,1091
101,22,14,19.112350,653
245,146,16,13.482724,1083
144,84,17,11.452275,219
200,185,5,4.319231,703
28,107,7,16.209428,554
193,188,11,5.534256,1130
86,121,18,6.042037,868
143,132,20,7.823983,814
102,33,14,15.929732,373
241,103,15,12.378181,491
90,128,7,1.797878,648
8,196,9,7.339644,1019
70,217,12,11.154592,160
66,196,8,17.754747,422
211,231,8,15.726374,1095
119,7,11,7.339804,391
159,230,19,6.644003,1195
123,127,5,15.946852,933
172,217,10,19.079835,539
6,34,15,8.236074,1099
224,34,19,3.240213,1066
0,55,5,3.838666,661
95,180,6,17.210314,463
215,155,13,17.121123,730
60,225,8,13.891275,188
87,166,20,4.757638,625
117,105,9,12.572128,696
92,236,16,4.392741,1090
238,57,15,16.144413,613
34,226,18,6.107203,132
74,131,16,3.209246,1178
107,165,17,17.304205,144
51,72,7,5.368762,582
14,184,12,4.992411,332
235,177,16,3.783108,970
210,196,7,12.066324,972
117,157,14,3.096693,845
218,28,8,13.417462,361
238,197,9,20.275262,1110
18,63,6,9.738811,281
65,150,19,0.498741,943
233,129,20,8.038978,120
60,144,9,2.535498,340
194,80,10,19.706198,467
81,114,16,10.859864,833
164,9,8,1.826276,898
236,57,9,19.330227,1178
10,75,19,4.458902,516
103,115,12,14.043582,240
125,157,6,1.028290,166
200,80,17,6.999512,357
109,241,10,16.705697,1094
111,8,5,13.744638,1192
135,144,20,19.477377,822
216,219,16,16.742863,717
30,164,14,8.350549,995
238,143,11,11.876483,481
86,125,11,17.532288,396
190,9,7,16.328166,1028
227,211,11,6.756771,127
103,234,7,3.413735,460
17,248,15,15.312228,420
222,61,14,3.991346,224
222,248,13,16.981924,372
125,8,8,10.567894,1079
194,204,11,17.764527,1034
143,166,18,19.412602,422
95,157,18,9.531289,359
168,233,14,19.022245,194
223,182,20,6.227599,521
196,232,19,0.702152,1011
91,6,19,0.513375,1064
237,201,5,18.641062,1139
138,205,16,17.880213,613
173,168,20,0.651051,1118
159,121,11,4.444708,990
81,17,14,14.799486,690
215,73,5,10.926335,652
105,47,18,4.223604,1119
168,89,5,9.557286,1006
48,195,5,0.989920,568
64,91,16,3.572229,667
89,183,20,16.899507,349
19,93,5,7.783699,742
73,50,11,1.415934,499
41,199,11,13.036470,452
178,184,16,3.619248,751
172,50,12,15.348142,1192
164,196,13,4.887701,396
177,106,18,18.109894,216
206,79,18,14.569807,709
170,39,12,15.215190,639
82,227,19,15.075461,586
55,33,20,4.959698,1025
203,29,7,10.849282,559
115,81,9,15.878397,848
31,212,8,10.536468,748
217,167,13,17.868280,1118
116,119,10,2.177027,946
171,124,18,16.314674,655
188,230,16,17.853706,1100
181,164,20,20.340792,409
22,139,20,17.365165,615
17,116,8,8.987078,241
14,96,9,1.700364,602
186,175,9,3.506738,1027
10,31,18,18.592655,172
200,190,15,11.197374,927
195,91,11,11.870562,1171
11,114,19,15.918240,519
28,185,6,5.073392,385
129,220,7,2.176588,143
1,19,20,19.846625,524
50,55,9,18.098078,182
91,234,7,9.276505,303
248,93,6,17.902522,385
40,206,16,11.306598,294
187,93,12,7.288621,640
57,106,15,16.607296,912
20,63,14,1.300882,977
122,46,10,11.339736,573
149,26,6,0.899270,1134
246,42,12,4.767336,879
169,177,6,15.404522,959
76,176,11,11.154203,130
166,194,12,6.955578,1039
88,100,14,6.692432,862
189,109,15,9.918551,882
146,54,15,19.205159,129
36,204,8,11.257898,478
71,192,7,10.696578,967
203,164,5,10.528539,1013
96,220,11,17.983021,477
45,110,12,17.478988,195
154,164,20,15.066140,695
48,168,7,6.351108,1115
135,78,6,2.584605,1199
147,175,15,5.763297,498
150,122,14,14.311714,1011
218,229,13,2.483972,429
246,137,17,3.136034,952
218,16,18,2.637608,1151
226,58,17,17.707798,238
188,229,7,6.286358,1199
78,187,18,19.131029,1107
58,148,20,11.810284,643
41,186,5,12.861095,639
155,15,8,10.436447,297
139,158,18,11.010028,685
74,67,7,8.638080,530
99,79,20,13.290248,1076
208,164,17,2.018871,742
176,182,9,0.284004,1046
211,168,10,14.905967,915
164,208,20,10.939833,982
81,119,6,7.320185,742
145,225,9,15.539033,1043
61,161,13,14.361259,558
